204836,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6041,000099,Monagas SC
204837,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,6763,000099,Zamora
204838,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,4818,000099,Deportivo Táchira
204839,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,6036,000099,Aragua
204840,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,6040,000099,U.A. Maracaibo
204841,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,6037,000099,Carabobo
204842,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,6762,000099,Portuguesa
204843,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6763,000099,Zamora
204844,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,6040,000099,U.A. Maracaibo
204845,2006,primera+división+de+venezuela,6036,C8142F,Aragua,4810,000099,A.C. Mineros
204846,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,4818,000099,Deportivo Táchira
204847,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,6036,000099,Aragua
204848,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,5268,000099,Trujillanos
204849,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,6041,000099,Monagas SC
204850,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,6763,000099,Zamora
204851,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,6037,000099,Carabobo
204852,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,6762,000099,Portuguesa
204853,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,6040,000099,U.A. Maracaibo
204854,2006,primera+división+de+venezuela,6763,C8142F,Zamora,6041,000099,Monagas SC
204855,2006,primera+división+de+venezuela,6036,C8142F,Aragua,4811,000099,Caracas F.C.
204856,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,5268,000099,Trujillanos
204857,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,4810,000099,A.C. Mineros
204858,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,4818,000099,Deportivo Táchira
204859,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,6763,000099,Zamora
204860,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,6036,000099,Aragua
204861,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,6037,000099,Carabobo
204862,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,4811,000099,Caracas F.C.
204863,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,6040,000099,U.A. Maracaibo
204864,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,6763,000099,Zamora
204865,2006,primera+división+de+venezuela,6036,C8142F,Aragua,6041,000099,Monagas SC
204866,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6762,000099,Portuguesa
204867,2006,primera+división+de+venezuela,6763,C8142F,Zamora,6036,000099,Aragua
204868,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,5268,000099,Trujillanos
204869,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,4818,000099,Deportivo Táchira
204870,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,4810,000099,A.C. Mineros
204871,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6037,000099,Carabobo
204872,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,6040,000099,U.A. Maracaibo
204873,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,6041,000099,Monagas SC
204874,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,6763,000099,Zamora
204875,2006,primera+división+de+venezuela,6036,C8142F,Aragua,4818,000099,Deportivo Táchira
204876,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,5268,000099,Trujillanos
204877,2006,primera+división+de+venezuela,6763,C8142F,Zamora,4810,000099,A.C. Mineros
204878,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,6762,000099,Portuguesa
204879,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,6036,000099,Aragua
204880,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,4811,000099,Caracas F.C.
204881,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,4811,000099,Caracas F.C.
204882,2006,primera+división+de+venezuela,6763,C8142F,Zamora,6762,000099,Portuguesa
204883,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,4810,000099,A.C. Mineros
204884,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,6037,000099,Carabobo
204885,2006,primera+división+de+venezuela,6036,C8142F,Aragua,5268,000099,Trujillanos
204886,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,5268,000099,Trujillanos
204887,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,6036,000099,Aragua
204888,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,4818,000099,Deportivo Táchira
204889,2006,primera+división+de+venezuela,6763,C8142F,Zamora,4811,000099,Caracas F.C.
204890,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,6041,000099,Monagas SC
204891,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,4811,000099,Caracas F.C.
204892,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,4810,000099,A.C. Mineros
204893,2006,primera+división+de+venezuela,6763,C8142F,Zamora,6040,000099,U.A. Maracaibo
204894,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,6037,000099,Carabobo
204895,2006,primera+división+de+venezuela,6036,C8142F,Aragua,6762,000099,Portuguesa
204896,2006,primera+división+de+venezuela,6037,C8142F,Carabobo,4810,000099,A.C. Mineros
204897,2006,primera+división+de+venezuela,6762,C8142F,Portuguesa,5268,000099,Trujillanos
204898,2006,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6036,000099,Aragua
204899,2006,primera+división+de+venezuela,6041,C8142F,Monagas SC,6763,000099,Zamora
204900,2006,primera+división+de+venezuela,6040,C8142F,U.A. Maracaibo,4818,000099,Deportivo Táchira
204901,2006,primera+división+de+venezuela,5268,C8142F,Trujillanos,4811,000099,Caracas F.C.
204902,2006,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,6762,000099,Portuguesa
204903,2006,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,6041,000099,Monagas SC
204904,2006,primera+división+de+venezuela,6763,C8142F,Zamora,6037,000099,Carabobo
204905,2006,primera+división+de+venezuela,6036,C8142F,Aragua,6040,000099,U.A. Maracaibo
