290223,2010,primera+division+b+de+argentina,10379,000000,Deportivo Caaguazú,10149,000099,Colegiales
290232,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10378,000000,Independiente CG
290233,2010,primera+division+b+de+argentina,10855,000000,Deportivo Santaní,10149,000099,Colegiales
290246,2010,primera+division+b+de+argentina,6098,C8142F,Fernando de la Mora,10149,000099,Colegiales
290248,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10853,000000,Deportivo Capiatá
290259,2010,primera+division+b+de+argentina,6097,C8142F,2 de Mayo,10149,000099,Colegiales
290263,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10082,000099,Sportivo Iteño
290272,2010,primera+division+b+de+argentina,10078,C8142F,General Díaz,10149,000099,Colegiales
290278,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10856,000000,Cerro Corá
290285,2010,primera+division+b+de+argentina,10077,C8142F,Cerro Porteño de Franco,10149,000099,Colegiales
290293,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10854,000000,San Lorenzo
290298,2010,primera+division+b+de+argentina,5582,C8142F,General Caballero,10149,000099,Colegiales
290308,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,2677,000099,12 de Octubre
290314,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10379,000000,Deportivo Caaguazú
290323,2010,primera+division+b+de+argentina,10378,000000,Independiente CG,10149,000099,Colegiales
290324,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10855,000000,Deportivo Santaní
290337,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,6098,000099,Fernando de la Mora
290339,2010,primera+division+b+de+argentina,10853,000000,Deportivo Capiatá,10149,000099,Colegiales
290350,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,6097,000099,2 de Mayo
290354,2010,primera+division+b+de+argentina,10082,C8142F,Sportivo Iteño,10149,000099,Colegiales
290363,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10078,000099,General Díaz
290369,2010,primera+division+b+de+argentina,10856,000000,Cerro Corá,10149,000099,Colegiales
290376,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10077,000099,Cerro Porteño de Franco
290384,2010,primera+division+b+de+argentina,10854,000000,San Lorenzo,10149,000099,Colegiales
290389,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,5582,000099,General Caballero
290399,2010,primera+division+b+de+argentina,2677,C8142F,12 de Octubre,10149,000099,Colegiales
302196,2010,primera+division+b+de+argentina,10163,C8142F,Tristán Suárez,236,000000,Nueva Chicago
302197,2010,primera+division+b+de+argentina,10155,C8142F,Estudiantes de Buenos Aires,10150,000099,Comunicaciones
302198,2010,primera+division+b+de+argentina,10149,C8142F,Colegiales,10052,000099,San Carlos
302199,2010,primera+division+b+de+argentina,13,C8142F,Los Andes,10160,000099,Sportivo Italiano
