18303,2001,dutch+eredivisie,126550,30,,1,0.0,1.0,139,t,f,f,,Wanderson,<b>Wanderson</b> - 30' <br>Goal,(30'),Shot by Wanderson,1
18485,2001,dutch+eredivisie,78332,14,,1,1.0,0.0,146,t,f,f,,Anthony Lurling,<b>Anthony Lurling</b> - 14' <br>Goal,(14'),Shot by Anthony Lurling,1
18485,2001,dutch+eredivisie,78333,37,,1,1.0,0.0,146,t,f,f,,Marcus Allback,<b>Marcus Allback</b> - 37' <br>Goal,(37'),Shot by Marcus Allback,1
18485,2001,dutch+eredivisie,78334,64,,2,1.0,0.0,146,t,f,f,,Jeffrey Talan,<b>Jeffrey Talan</b> - 64' <br>Goal,(64'),Shot by Jeffrey Talan,1
18485,2001,dutch+eredivisie,78335,78,,2,1.0,0.0,146,t,f,f,,Romano Denneboom,<b>Romano Denneboom</b> - 78' <br>Goal,(78'),Shot by Romano Denneboom,1
18485,2001,dutch+eredivisie,78336,86,,2,1.0,0.0,146,t,f,f,,Anthony Lurling,<b>Anthony Lurling</b> - 86' <br>Goal,(86'),Shot by Anthony Lurling,1
18488,2001,dutch+eredivisie,80453,39,,1,1.0,0.0,144,t,f,f,,Dennis Schulp,<b>Dennis Schulp</b> - 39' <br>Goal,(39'),Shot by Dennis Schulp,1
18488,2001,dutch+eredivisie,80454,89,,2,0.0,1.0,147,t,f,f,,Frank Demouge,<b>Frank Demouge</b> - 89' <br>Goal,(89'),Shot by Frank Demouge,1
18489,2001,dutch+eredivisie,80344,30,,1,1.0,0.0,152,t,f,f,,Arjan van der Laan,<b>Arjan van der Laan</b> - 30' <br>Goal,(30'),Shot by Arjan van der Laan,1
18489,2001,dutch+eredivisie,80345,40,,1,1.0,0.0,152,t,f,f,,Chris de Witte,<b>Chris de Witte</b> - 40' <br>Goal,(40'),Shot by Chris de Witte,1
18489,2001,dutch+eredivisie,80346,77,,2,1.0,0.0,152,t,f,f,,Patrick Pothuizen,<b>Patrick Pothuizen</b> - 77' <br>Goal,(77'),Shot by Patrick Pothuizen,1
18490,2001,dutch+eredivisie,80330,28,,1,1.0,0.0,156,t,f,f,,Mariano Bombarda,<b>Mariano Bombarda</b> - 28' <br>Goal,(28'),Shot by Mariano Bombarda,1
18490,2001,dutch+eredivisie,80331,51,,2,1.0,0.0,156,t,f,f,,Mariano Bombarda,<b>Mariano Bombarda</b> - 51' <br>Goal,(51'),Shot by Mariano Bombarda,1
18490,2001,dutch+eredivisie,80332,64,,2,1.0,0.0,156,t,f,f,,Danny Mathijssen,<b>Danny Mathijssen</b> - 64' <br>Goal,(64'),Shot by Danny Mathijssen,1
18490,2001,dutch+eredivisie,80333,70,,2,0.0,1.0,148,t,f,f,,Mateja Kezman,<b>Mateja Kezman</b> - 70' <br>Goal,(70'),Shot by Mateja Kezman,1
18491,2001,dutch+eredivisie,80418,3,,1,1.0,0.0,140,t,f,f,,Robin Nelisse,<b>Robin Nelisse</b> - 3' <br>Penalty - Scored,(3' PEN),Shot by Robin Nelisse,1
18491,2001,dutch+eredivisie,80419,58,,2,1.0,0.0,140,t,f,f,,Max Huiberts,<b>Max Huiberts</b> - 58' <br>Goal,(58'),Shot by Max Huiberts,1
18491,2001,dutch+eredivisie,80420,72,,2,1.0,0.0,140,t,f,f,,Max Huiberts,<b>Max Huiberts</b> - 72' <br>Goal,(72'),Shot by Max Huiberts,1
18492,2001,dutch+eredivisie,80441,79,,2,1.0,0.0,153,t,t,f,,Patrick Zwaanswijk,<b>Patrick Zwaanswijk</b> - 79' <br>Own Goal,(79' OG),Shot by Patrick Zwaanswijk,1
18500,2001,dutch+eredivisie,315023,63,,2,0.0,1.0,139,t,f,f,,Zlatan Ibrahimovic,<b>Zlatan Ibrahimovic</b> - 63' <br>Goal,(63'),Shot by Zlatan Ibrahimovic,1
18500,2001,dutch+eredivisie,315024,82,,2,0.0,1.0,139,t,f,f,,Rafael Van der Vaart,<b>Rafael Van der Vaart</b> - 82' <br>Goal,(82'),Shot by Rafael Van der Vaart,1
18500,2001,dutch+eredivisie,315025,90,,2,1.0,0.0,142,t,f,f,,Paul Bosvelt,<b>Paul Bosvelt</b> - 90' <br>Goal,(90'),Shot by Paul Bosvelt,1
18501,2001,dutch+eredivisie,315050,23,,1,1.0,0.0,271,t,f,f,,Jan Michels,<b>Jan Michels</b> - 23' <br>Goal,(23'),Shot by Jan Michels,1
18501,2001,dutch+eredivisie,315051,45,,1,1.0,0.0,271,t,f,f,,Fred van der Hoorn,<b>Fred van der Hoorn</b> - 45' <br>Goal,(45'),Shot by Fred van der Hoorn,1
18501,2001,dutch+eredivisie,315052,47,,2,1.0,0.0,271,t,f,f,,George Mourad,<b>George Mourad</b> - 47' <br>Goal,(47'),Shot by George Mourad,1
18501,2001,dutch+eredivisie,315053,81,,2,1.0,0.0,271,t,f,f,,George Mourad,<b>George Mourad</b> - 81' <br>Goal,(81'),Shot by George Mourad,1
18502,2001,dutch+eredivisie,315038,13,,1,1.0,0.0,155,t,f,f,,Johan Gudjonsson,<b>Johan Gudjonsson</b> - 13' <br>Goal,(13'),Shot by Johan Gudjonsson,1
18502,2001,dutch+eredivisie,315039,32,,1,1.0,0.0,155,t,f,f,,Johan Gudjonsson,<b>Johan Gudjonsson</b> - 32' <br>Penalty - Scored,(32' PEN),Shot by Johan Gudjonsson,1
18502,2001,dutch+eredivisie,315040,41,,1,1.0,0.0,155,t,f,f,,Rick Hoogendorp,<b>Rick Hoogendorp</b> - 41' <br>Penalty - Scored,(41' PEN),Shot by Rick Hoogendorp,1
18502,2001,dutch+eredivisie,315041,45,,1,1.0,0.0,155,t,f,f,,Yuri Cornelisse,<b>Yuri Cornelisse</b> - 45' <br>Goal,(45'),Shot by Yuri Cornelisse,1
18766,2001,dutch+eredivisie,83171,33,,1,1.0,0.0,146,t,f,f,,Daniel Jensen,<b>Daniel Jensen</b> - 33' <br>Goal,(33'),Shot by Daniel Jensen,1
18766,2001,dutch+eredivisie,83172,85,,2,0.0,1.0,154,t,f,f,,Remco Van der Schaaf,<b>Remco Van der Schaaf</b> - 85' <br>Goal,(85'),Shot by Remco Van der Schaaf,1
18789,2001,dutch+eredivisie,84702,67,,2,1.0,0.0,140,t,f,f,,Ali Elkhattabi,<b>Ali Elkhattabi</b> - 67' <br>Goal,(67'),Shot by Ali Elkhattabi,1
18789,2001,dutch+eredivisie,84703,69,,2,1.0,0.0,140,t,f,f,,Ali Elkhattabi,<b>Ali Elkhattabi</b> - 69' <br>Goal,(69'),Shot by Ali Elkhattabi,1
18789,2001,dutch+eredivisie,84704,74,,2,0.0,1.0,141,t,f,f,,Youssouf Hersi,<b>Youssouf Hersi</b> - 74' <br>Goal,(74'),Shot by Youssouf Hersi,1
18790,2001,dutch+eredivisie,84617,19,,1,0.0,1.0,139,t,f,f,,Zlatan Ibrahimovic,<b>Zlatan Ibrahimovic</b> - 19' <br>Goal,(19'),Shot by Zlatan Ibrahimovic,1
18790,2001,dutch+eredivisie,84618,87,,2,0.0,1.0,139,t,f,f,,Wanderson,<b>Wanderson</b> - 87' <br>Goal,(87'),Shot by Wanderson,1
18791,2001,dutch+eredivisie,84673,22,,1,0.0,1.0,142,t,f,f,,Bonaventure Kalou,<b>Bonaventure Kalou</b> - 22' <br>Goal,(22'),Shot by Bonaventure Kalou,1
18791,2001,dutch+eredivisie,84674,48,,2,0.0,1.0,142,t,f,f,,Jon Dahl Tomasson,<b>Jon Dahl Tomasson</b> - 48' <br>Goal,(48'),Shot by Jon Dahl Tomasson,1
18791,2001,dutch+eredivisie,84675,90,,2,0.0,1.0,142,t,f,f,,Jon Dahl Tomasson,<b>Jon Dahl Tomasson</b> - 90' <br>Goal,(90'),Shot by Jon Dahl Tomasson,1
18792,2001,dutch+eredivisie,84645,52,,2,1.0,0.0,148,t,f,f,,Jan Vennegoor of Hesselink,<b>Jan Vennegoor of Hesselink</b> - 52' <br>Goal,(52'),Shot by Jan Vennegoor of Hesselink,1
18792,2001,dutch+eredivisie,84646,75,,2,1.0,0.0,148,t,f,f,,Jan Vennegoor of Hesselink,<b>Jan Vennegoor of Hesselink</b> - 75' <br>Goal,(75'),Shot by Jan Vennegoor of Hesselink,1
18792,2001,dutch+eredivisie,84647,82,,2,1.0,0.0,148,t,f,f,,John De Jong,<b>John De Jong</b> - 82' <br>Goal,(82'),Shot by John De Jong,1
18793,2001,dutch+eredivisie,84630,54,,2,0.0,1.0,144,t,f,f,,Rody Turpijn,<b>Rody Turpijn</b> - 54' <br>Goal,(54'),Shot by Rody Turpijn,1
18906,2001,dutch+eredivisie,315543,13,,1,1.0,0.0,153,t,f,f,,Jean-Paul De Jong,<b>Jean-Paul De Jong</b> - 13' <br>Goal,(13'),Shot by Jean-Paul De Jong,1
18906,2001,dutch+eredivisie,315544,30,,1,0.0,1.0,145,t,f,f,,Ignacio Tuhuteru,<b>Ignacio Tuhuteru</b> - 30' <br>Goal,(30'),Shot by Ignacio Tuhuteru,1
