year	league_id	league_key	club_id	club_key	club_name	club_url	game_id	game_url	date	date_headline	status	league	home_logo_src	home_logo_alt	home_team_id	home_team_name	home_score	home_goals	home_pk	away_score	away_goals	away_pk	away_logo_src	away_logo_alt	away_team_id	away_team_name	competition	title
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486035	http://www.espnfc.us/match?gameId=486035	Aug 13, 2017	Aug 13, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barry Town		Barry Town	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486034	http://www.espnfc.us/match?gameId=486034	Aug 18, 2017	Aug 18, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12945.png&w=22&site=espnfc	Llandudno Town	12945	Llandudno To	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486026	http://www.espnfc.us/match?gameId=486026	Aug 25, 2017	Aug 25, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cefn Druids		Cefn Dr	2	2		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486017	http://www.espnfc.us/match?gameId=486017	Sep 9, 2017	Sep 9, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	0	0		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cardiff MU		Cardiff MU	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486011	http://www.espnfc.us/match?gameId=486011	Sep 16, 2017	Sep 16, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486005	http://www.espnfc.us/match?gameId=486005	Sep 23, 2017	Sep 23, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	486004	http://www.espnfc.us/match?gameId=486004	Sep 29, 2017	Sep 29, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10496.png&w=22&site=espnfc	Bala Town	10496	Bala Town	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485995	http://www.espnfc.us/match?gameId=485995	Oct 7, 2017	Oct 7, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	0	0		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Barry Town		Barry Town	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485987	http://www.espnfc.us/match?gameId=485987	Oct 14, 2017	Oct 14, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/12945.png&w=22&site=espnfc	Llandudno Town	12945	Llandudno To	2	2		3	3		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485986	http://www.espnfc.us/match?gameId=485986	Oct 20, 2017	Oct 20, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485976	http://www.espnfc.us/match?gameId=485976	Oct 28, 2017	Oct 28, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Prestatyn Town		Prestatyn	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485972	http://www.espnfc.us/match?gameId=485972	Nov 3, 2017	Nov 3, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cefn Druids		Cefn Dr	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485966	http://www.espnfc.us/match?gameId=485966	Nov 7, 2017	Nov 7, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/2560.png&w=22&site=espnfc	Bangor City	2560	Bangor City	3	3		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485961	http://www.espnfc.us/match?gameId=485961	Nov 17, 2017	Nov 17, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/10496.png&w=22&site=espnfc	Bala Town	10496	Bala Town	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485956	http://www.espnfc.us/match?gameId=485956	Nov 24, 2017	Nov 24, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	3	3		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Newtown		Newtown	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485948	http://www.espnfc.us/match?gameId=485948	Dec 8, 2017	Dec 8, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Qua	5	5		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485942	http://www.espnfc.us/match?gameId=485942	Dec 16, 2017	Dec 16, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	7	7		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Prestatyn Town		Prestatyn	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485936	http://www.espnfc.us/match?gameId=485936	Dec 22, 2017	Dec 22, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/576.png&w=22&site=espnfc	T.N.S.	576	T.N.S.	4	4		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485927	http://www.espnfc.us/match?gameId=485927	Dec 26, 2017	Dec 26, 2017	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	1	1		0	0		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485921	http://www.espnfc.us/match?gameId=485921	Jan 1, 2018	Jan 1, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	1	1		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/5251.png&w=22&site=espnfc	Carmarthen	5251	Carmarthen	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485915	http://www.espnfc.us/match?gameId=485915	Jan 6, 2018	Jan 6, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Cardiff MU		Cardiff MU	1	1		1	1		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	Prem	Welsh Premier League
2017	113	welsh+premier+league	7612	aberystwyth	Aberystwyth	http://www.espnfc.us/club/aberystwyth/7612/index	485912	http://www.espnfc.us/match?gameId=485912	Jan 13, 2018	Jan 13, 2018	FT	Premier League	http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Aberystwyth		Aberystwyth	4	4		2	2		http://a.espncdn.com/combiner/i?img=/i/teamlogos/soccer/500/default-team-logo-500.png&w=22&site=espnfc	Connah's Quay		Connah's Qua	Prem	Welsh Premier League
