310538,2011,futebol+brasileiro,13108138,13,,1,0.785,0.46,3454,f,f,f,,Carlos Alberto,<b>Carlos Alberto</b> - 13' <br>Shot Off Target,"",Shot by Carlos Alberto,1
310538,2011,futebol+brasileiro,13108148,16,,1,0.11,0.48,9177,f,f,f,,Marcelo,<b>Marcelo</b> - 16' <br>Shot Off Target,"",Shot by Marcelo,1
310538,2011,futebol+brasileiro,13108151,20,,1,0.22,0.51,9177,f,f,f,,Leo Lima,<b>Leo Lima</b> - 20' <br>Shot On Target,"",Shot by Leo Lima,1
310538,2011,futebol+brasileiro,13108164,23,,1,0.845,0.26,3454,f,f,f,,Marcel,<b>Marcel</b> - 23' <br>Shot Off Target,"",Shot by Marcel,1
310538,2011,futebol+brasileiro,13108166,24,,1,0.845,0.62,3454,f,f,f,,Carlos Alberto,<b>Carlos Alberto</b> - 24' <br>Shot On Target,"",Shot by Carlos Alberto,1
310538,2011,futebol+brasileiro,13108190,36,,1,0.23,0.38,9177,f,f,f,,Gabriel,<b>Gabriel</b> - 36' <br>Shot On Target,"",Shot by Gabriel,1
310538,2011,futebol+brasileiro,13108207,39,,1,0.195,0.52,9177,f,f,f,,Joaquim,<b>Joaquim</b> - 39' <br>Shot On Target,"",Shot by Joaquim,1
310538,2011,futebol+brasileiro,13108211,41,,1,0.845,0.39,3454,f,f,f,,Carlos Alberto,<b>Carlos Alberto</b> - 41' <br>Shot On Target,"",Shot by Carlos Alberto,1
310538,2011,futebol+brasileiro,13108353,61,,2,0.815,0.57,3454,f,f,f,,Carlos Alberto,<b>Carlos Alberto</b> - 61' <br>Shot Off Target,"",Shot by Carlos Alberto,1
310538,2011,futebol+brasileiro,13108448,87,,2,0.115,0.54,9177,t,f,f,,Alexsandro,<b>Alexsandro</b> - 87' <br>Goal - Header,(87'),Shot by Alexsandro,1
310538,2011,futebol+brasileiro,13108462,90,,2,0.78,0.34,3454,f,f,f,,Ramon Motta,<b>Ramon Motta</b> - 90' <br>Shot Off Target,"",Shot by Ramon Motta,1
310539,2011,futebol+brasileiro,13108531,2,,1,0.935,0.52,819,f,f,f,,Deivid,<b>Deivid</b> - 2' <br>Shot Off Target,"",Shot by Deivid,1
310539,2011,futebol+brasileiro,13108550,5,,1,0.765,0.47,819,f,f,f,,Vander,<b>Vander</b> - 5' <br>Shot Off Target,"",Shot by Vander,1
310539,2011,futebol+brasileiro,13108579,9,,1,0.81,0.47,819,f,f,f,,Renato,<b>Renato</b> - 9' <br>Shot On Target,"",Shot by Renato,1
310539,2011,futebol+brasileiro,13153627,11,,1,0.81,0.47,819,f,f,f,,Renato,<b>Renato</b> - 11' <br>Shot On Target,"",Shot by Renato,1
310539,2011,futebol+brasileiro,13108581,13,,1,0.215,0.49,4806,f,f,f,,Jonilson,<b>Jonilson</b> - 13' <br>Shot On Target,"",Shot by Jonilson,1
310539,2011,futebol+brasileiro,13108591,14,,1,0.945,0.24,819,f,f,f,,Willians,<b>Willians</b> - 14' <br>Shot On Target,"",Shot by Willians,1
310539,2011,futebol+brasileiro,13108613,21,,1,0.19,0.48,4806,f,f,f,,Lopes,<b>Lopes</b> - 21' <br>Shot On Target,"",Shot by Lopes,1
310539,2011,futebol+brasileiro,13108624,24,,1,0.78,0.5,819,f,f,f,,Gonzalo Fierro,<b>Gonzalo Fierro</b> - 24' <br>Shot Off Target,"",Shot by Gonzalo Fierro,1
310539,2011,futebol+brasileiro,13108641,34,,1,0.815,0.55,819,f,f,f,,Vander,<b>Vander</b> - 34' <br>Shot Off Target,"",Shot by Vander,1
310539,2011,futebol+brasileiro,13108663,41,,1,0.915,0.68,819,t,f,f,,Vander,<b>Vander</b> - 41' <br>Goal,(41'),Shot by Vander,1
310539,2011,futebol+brasileiro,13108665,44,,1,0.085,0.28,4806,f,f,f,,Jean,<b>Jean</b> - 44' <br>Shot Off Target,"",Shot by Jean,1
310539,2011,futebol+brasileiro,13108751,54,,2,0.15,0.52,4806,f,f,f,,Glauber,<b>Glauber</b> - 54' <br>Shot On Target,"",Shot by Glauber,1
310539,2011,futebol+brasileiro,13108782,56,,2,0.795,0.51,819,f,f,f,,Eg&#237;dio,<b>Eg&#237;dio</b> - 56' <br>Shot Off Target,"",Shot by EgÃ­dio,1
310539,2011,futebol+brasileiro,13108774,60,,2,0.935,0.49,819,t,f,f,,Maurinho,<b>Maurinho</b> - 60' <br>Goal - Header,(60'),Shot by Maurinho,1
310539,2011,futebol+brasileiro,13108794,66,,2,0.875,0.5,819,f,f,f,,Marquinhos,<b>Marquinhos</b> - 66' <br>Shot On Target,"",Shot by Marquinhos,1
310539,2011,futebol+brasileiro,13108829,87,,2,0.8200000000000001,0.54,819,f,f,f,,Marquinhos,<b>Marquinhos</b> - 87' <br>Shot Off Target,"",Shot by Marquinhos,1
310541,2011,futebol+brasileiro,13128560,12,,1,0.19,0.5700000000000001,819,t,f,f,,Renato,<b>Renato</b> - 12' <br>Goal - Free-kick,(12'),Shot by Renato,1
310541,2011,futebol+brasileiro,13128620,15,,1,0.135,0.44999999999999996,819,f,f,f,,Vander,<b>Vander</b> - 15' <br>Shot On Target,"",Shot by Vander,1
310541,2011,futebol+brasileiro,13128622,17,,1,0.135,0.44999999999999996,819,f,f,f,,Vander,<b>Vander</b> - 17' <br>Shot On Target,"",Shot by Vander,1
310541,2011,futebol+brasileiro,13128766,30,,1,0.795,0.5,7634,f,f,f,,Edson,<b>Edson</b> - 30' <br>Shot Off Target,"",Shot by Edson,1
310541,2011,futebol+brasileiro,13129015,35,,1,0.12,0.4,819,f,f,f,,Deivid,<b>Deivid</b> - 35' <br>Shot Off Target,"",Shot by Deivid,1
310541,2011,futebol+brasileiro,13129063,37,,1,0.9,0.43,7634,f,f,f,,Felipe Adao,<b>Felipe Adao</b> - 37' <br>Shot On Target,"",Shot by Felipe Adao,1
310541,2011,futebol+brasileiro,13129123,38,,1,0.18,0.36,819,f,f,f,,Vander,<b>Vander</b> - 38' <br>Shot On Target,"",Shot by Vander,1
