186623,2005,spanish+primera+división,90,3366CC,Deportivo La Coruña,5259,000099,NK Slaven Koprivnica
186627,2005,spanish+primera+división,3611,0860a8,KAA Gent,94,1a1a1a,Valencia
186631,2005,spanish+primera+división,5259,C8142F,NK Slaven Koprivnica,90,3366CC,Deportivo La Coruña
186639,2005,spanish+primera+división,94,1a1a1a,Valencia,3611,0860a8,KAA Gent
187419,2005,spanish+primera+división,90,3366CC,Deportivo La Coruña,361,5CBFEB,Newcastle United
187421,2005,spanish+primera+división,94,1a1a1a,Valencia,149,FCEE33,Roda JC Kerkrade
187426,2005,spanish+primera+división,361,5CBFEB,Newcastle United,90,3366CC,Deportivo La Coruña
187427,2005,spanish+primera+división,149,FCEE33,Roda JC Kerkrade,94,1a1a1a,Valencia
187710,2005,spanish+primera+división,244,1a1a1a,Real Betis,174,E91514,AS Monaco
187714,2005,spanish+primera+división,368,274488,Everton,102,ffff00,Villarreal
187727,2005,spanish+primera+división,127,e62a2a,Hamburg SV,94,1a1a1a,Valencia
187728,2005,spanish+primera+división,90,3366CC,Deportivo La Coruña,176,6AAEC3,Marseille
187760,2005,spanish+primera+división,174,E91514,AS Monaco,244,1a1a1a,Real Betis
187770,2005,spanish+primera+división,102,ffff00,Villarreal,368,274488,Everton
187833,2005,spanish+primera+división,176,6AAEC3,Marseille,90,3366CC,Deportivo La Coruña
187834,2005,spanish+primera+división,94,1a1a1a,Valencia,127,e62a2a,Hamburg SV
188328,2005,spanish+primera+división,93,C8142F,Athletic Bilbao,89,000099,Real Sociedad
188329,2005,spanish+primera+división,1068,C8142F,Atletico Madrid,91,000099,Real Zaragoza
188330,2005,spanish+primera+división,96,C8142F,Alavés,83,F7AA25,Barcelona
188331,2005,spanish+primera+división,3842,C8142F,Cádiz,86,1a1a1a,Real Madrid
188332,2005,spanish+primera+división,85,b9e8f0,Celta Vigo,99,792DCD,Malaga
188333,2005,spanish+primera+división,88,3366CC,Espanyol,2922,C8142F,Getafe
188334,2005,spanish+primera+división,84,C8142F,Mallorca,90,3366CC,Deportivo La Coruña
188335,2005,spanish+primera+división,97,C8142F,Osasuna,102,ffff00,Villarreal
