435257,2015,jamaica+premier+league,23029344,0,196423,,0.0,1.0,,,,Ricardo Morris,<b>Ricardo Morris</b><br>Goal,Goal
435257,2015,jamaica+premier+league,23029345,0,196423,,0.0,1.0,,,,Ricardo Morris,<b>Ricardo Morris</b><br>Goal,Goal
435259,2015,jamaica+premier+league,23032288,0,226834,,1.0,0.0,,,,Gervain Willians,<b>Gervain Willians</b><br>Own Goal,Own Goal
435259,2015,jamaica+premier+league,23032289,0,226835,,1.0,0.0,,,,Lennox Ressull,<b>Lennox Ressull</b><br>Goal,Goal
435259,2015,jamaica+premier+league,23032291,0,226836,,1.0,0.0,,,,Andrew Phang,<b>Andrew Phang</b><br>Penalty - Scored,Penalty - Scored
435261,2015,jamaica+premier+league,23083891,0,227188,,1.0,0.0,,,,Kimarley Fray,<b>Kimarley Fray</b><br>Goal,Goal
435261,2015,jamaica+premier+league,23083892,0,227189,,0.0,1.0,,,,Miguel Ricketts,<b>Miguel Ricketts</b><br>Goal,Goal
435262,2015,jamaica+premier+league,23085890,0,227211,,1.0,0.0,,,,Chevone Marsh,<b>Chevone Marsh</b><br>Goal,Goal
435263,2015,jamaica+premier+league,23083886,0,227187,,1.0,0.0,,,,Roberto Fletcher,<b>Roberto Fletcher</b><br>Goal,Goal
435263,2015,jamaica+premier+league,23083887,0,205233,,0.0,1.0,,,,John-Ross Edwards,<b>John-Ross Edwards</b><br>Penalty - Scored,Penalty - Scored
435264,2015,jamaica+premier+league,23083882,0,227186,,1.0,0.0,,,,I'Ishmale Currie,<b>I'Ishmale Currie</b><br>Goal,Goal
435439,2015,jamaica+premier+league,23156869,0,227597,,0.0,1.0,,,,Dwayne Campbell,<b>Dwayne Campbell</b><br>Goal,Goal
435440,2015,jamaica+premier+league,23156877,0,227599,,1.0,0.0,,,,Jemaine Anderson,<b>Jemaine Anderson</b><br>Goal,Goal
435440,2015,jamaica+premier+league,23156878,0,196423,,0.0,1.0,,,,Ricardo Morris,<b>Ricardo Morris</b><br>Goal,Goal
435440,2015,jamaica+premier+league,23156879,0,227600,,0.0,1.0,,,,Maalique Foster,<b>Maalique Foster</b><br>Goal,Goal
435591,2015,jamaica+premier+league,23156883,0,77551,,1.0,0.0,,,,N Sterling,<b>N Sterling</b><br>Goal,Goal
435591,2015,jamaica+premier+league,23156884,0,227601,,1.0,0.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
435591,2015,jamaica+premier+league,23156885,0,227601,,1.0,0.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
435591,2015,jamaica+premier+league,23156886,0,227601,,1.0,0.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
435592,2015,jamaica+premier+league,23158146,0,227606,,1.0,0.0,,,,Kevaughn Frater,<b>Kevaughn Frater</b><br>Goal,Goal
435592,2015,jamaica+premier+league,23158148,0,227607,,0.0,1.0,,,,Kayce Bromfield,<b>Kayce Bromfield</b><br>Goal,Goal
435817,2015,jamaica+premier+league,23223958,0,205565,,0.0,1.0,,,,Dino Williams,<b>Dino Williams</b><br>Goal,Goal
435817,2015,jamaica+premier+league,23223959,0,205565,,0.0,1.0,,,,Dino Williams,<b>Dino Williams</b><br>Goal,Goal
435817,2015,jamaica+premier+league,23223961,0,227756,,0.0,1.0,,,,Peat Gordon,<b>Peat Gordon</b><br>Goal,Goal
435820,2015,jamaica+premier+league,23223981,0,227763,,1.0,0.0,,,,Francois Swaby,<b>Francois Swaby</b><br>Goal,Goal
435821,2015,jamaica+premier+league,23223973,0,227759,,1.0,0.0,,,,Rosane Sharpe,<b>Rosane Sharpe</b><br>Goal,Goal
435821,2015,jamaica+premier+league,23223974,0,227760,,0.0,1.0,,,,Kemar Fleming,<b>Kemar Fleming</b><br>Goal,Goal
435821,2015,jamaica+premier+league,23223977,0,214157,,0.0,1.0,,,,Morgan Andrews,<b>Morgan Andrews</b><br>Goal,Goal
435821,2015,jamaica+premier+league,23223976,0,227761,,1.0,0.0,,,,Kavar Walker,<b>Kavar Walker</b><br>Goal,Goal
435821,2015,jamaica+premier+league,23223978,0,227762,,1.0,0.0,,,,Rondell Morris,<b>Rondell Morris</b><br>Penalty - Scored,Penalty - Scored
435822,2015,jamaica+premier+league,23223970,0,227758,,1.0,0.0,,,,Kemar Cummings,<b>Kemar Cummings</b><br>Goal,Goal
436027,2015,jamaica+premier+league,23292529,0,227946,,1.0,0.0,,,,Cleon Pryce,<b>Cleon Pryce</b><br>Goal,Goal
436028,2015,jamaica+premier+league,23292532,0,125656,,0.0,1.0,,,,Rafeik Thomas,<b>Rafeik Thomas</b><br>Penalty - Scored,Penalty - Scored
436028,2015,jamaica+premier+league,23292533,0,125656,,0.0,1.0,,,,Rafeik Thomas,<b>Rafeik Thomas</b><br>Goal,Goal
436028,2015,jamaica+premier+league,23292534,0,125656,,0.0,1.0,,,,Rafeik Thomas,<b>Rafeik Thomas</b><br>Goal,Goal
436035,2015,jamaica+premier+league,23225969,0,227768,,1.0,0.0,,,,Rosario Hariott,<b>Rosario Hariott</b><br>Goal,Goal
436211,2015,jamaica+premier+league,23319067,0,77551,,0.0,1.0,,,,N Sterling,<b>N Sterling</b><br>Goal,Goal
436211,2015,jamaica+premier+league,23319071,0,228212,,0.0,1.0,,,,Vishinul Harris,<b>Vishinul Harris</b><br>Penalty - Scored,Penalty - Scored
436516,2015,jamaica+premier+league,23373055,0,228700,,1.0,0.0,,,,Girvon Brown,<b>Girvon Brown</b><br>Goal,Goal
436516,2015,jamaica+premier+league,23373056,0,228701,,1.0,0.0,,,,Anthony Greenland,<b>Anthony Greenland</b><br>Goal,Goal
436516,2015,jamaica+premier+league,23373057,0,228702,,0.0,1.0,,,,Adrian King,<b>Adrian King</b><br>Goal,Goal
436840,2015,jamaica+premier+league,23419693,0,205233,,1.0,0.0,,,,John-Ross Edwards,<b>John-Ross Edwards</b><br>Goal,Goal
437018,2015,jamaica+premier+league,23492269,0,205565,,1.0,0.0,,,,Dino Williams,<b>Dino Williams</b><br>Goal,Goal
437018,2015,jamaica+premier+league,23492271,0,227601,,0.0,1.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
437018,2015,jamaica+premier+league,23492272,0,125664,,0.0,1.0,,,,Marcelino Blackburn,<b>Marcelino Blackburn</b><br>Goal,Goal
437018,2015,jamaica+premier+league,23492273,0,227645,,1.0,0.0,,,,Owayne Gordon,<b>Owayne Gordon</b><br>Goal,Goal
437024,2015,jamaica+premier+league,23513353,0,228212,,1.0,0.0,,,,Vishinul Harris,<b>Vishinul Harris</b><br>Goal,Goal
437024,2015,jamaica+premier+league,23513354,0,227601,,1.0,0.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
437024,2015,jamaica+premier+league,23513355,0,227598,,0.0,1.0,,,,Cory Burke,<b>Cory Burke</b><br>Goal,Goal
437025,2015,jamaica+premier+league,23507305,0,229656,,0.0,1.0,,,,Kemar Flemmings,<b>Kemar Flemmings</b><br>Goal,Goal
437025,2015,jamaica+premier+league,23507307,0,229657,,1.0,0.0,,,,Allando Matherson,<b>Allando Matherson</b><br>Goal,Goal
437026,2015,jamaica+premier+league,23507287,0,125656,,0.0,1.0,,,,Rafeik Thomas,<b>Rafeik Thomas</b><br>Penalty - Scored,Penalty - Scored
437026,2015,jamaica+premier+league,23507289,0,124611,,1.0,0.0,,,,Wolry Wolfe,<b>Wolry Wolfe</b><br>Goal,Goal
437026,2015,jamaica+premier+league,23507290,0,124611,,1.0,0.0,,,,Wolry Wolfe,<b>Wolry Wolfe</b><br>Goal,Goal
437027,2015,jamaica+premier+league,23512732,0,225453,,1.0,0.0,,,,Donovan Carey,<b>Donovan Carey</b><br>Goal,Goal
437027,2015,jamaica+premier+league,23512733,0,227645,,1.0,0.0,,,,Owayne Gordon,<b>Owayne Gordon</b><br>Goal,Goal
437027,2015,jamaica+premier+league,23512734,0,207943,,0.0,1.0,,,,Kenroy Howell,<b>Kenroy Howell</b><br>Goal,Goal
437027,2015,jamaica+premier+league,23512735,0,205565,,1.0,0.0,,,,Dino Williams,<b>Dino Williams</b><br>Goal,Goal
437029,2015,jamaica+premier+league,23507278,0,229655,,0.0,1.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
437029,2015,jamaica+premier+league,23507280,0,13106,,1.0,0.0,,,,Jermaine Johnson,<b>Jermaine Johnson</b><br>Goal,Goal
437029,2015,jamaica+premier+league,23507281,0,229655,,0.0,1.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
437236,2015,jamaica+premier+league,23556419,0,11508,,1.0,0.0,,,,Andrew Dawson,<b>Andrew Dawson</b><br>Goal,Goal
437236,2015,jamaica+premier+league,23556420,0,11508,,1.0,0.0,,,,Andrew Dawson,<b>Andrew Dawson</b><br>Goal,Goal
437237,2015,jamaica+premier+league,23561225,0,205233,,0.0,1.0,,,,John-Ross Edwards,<b>John-Ross Edwards</b><br>Goal,Goal
437237,2015,jamaica+premier+league,23561226,0,230071,,1.0,0.0,,,,Jeffery Grant,<b>Jeffery Grant</b><br>Goal,Goal
437237,2015,jamaica+premier+league,23561227,0,227211,,1.0,0.0,,,,Chevone Marsh,<b>Chevone Marsh</b><br>Goal,Goal
437238,2015,jamaica+premier+league,23556424,0,229655,,1.0,0.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556682,0,229980,,0.0,1.0,,,,Otis Friend,<b>Otis Friend</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556683,0,228701,,1.0,0.0,,,,Anthony Greenland,<b>Anthony Greenland</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556684,0,229981,,1.0,0.0,,,,Deno Schaffe,<b>Deno Schaffe</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556686,0,228700,,1.0,0.0,,,,Girvon Brown,<b>Girvon Brown</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556687,0,229982,,0.0,1.0,,,,Ranike Anderson,<b>Ranike Anderson</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556688,0,228700,,1.0,0.0,,,,Girvon Brown,<b>Girvon Brown</b><br>Goal,Goal
437240,2015,jamaica+premier+league,23556689,0,228700,,1.0,0.0,,,,Girvon Brown,<b>Girvon Brown</b><br>Goal,Goal
437241,2015,jamaica+premier+league,23556676,0,124611,,0.0,1.0,,,,Wolry Wolfe,<b>Wolry Wolfe</b><br>Goal,Goal
437241,2015,jamaica+premier+league,23556677,0,120419,,1.0,0.0,,,,Evan Taylor,<b>Evan Taylor</b><br>Penalty - Scored,Penalty - Scored
437241,2015,jamaica+premier+league,23556679,0,207944,,1.0,0.0,,,,Oshane Roberts,<b>Oshane Roberts</b><br>Goal,Goal
438036,2015,jamaica+premier+league,23632837,0,231158,,1.0,0.0,,,,Dicoy Wiliams,<b>Dicoy Wiliams</b><br>Goal,Goal
438036,2015,jamaica+premier+league,23632838,0,228212,,1.0,0.0,,,,Vishinul Harris,<b>Vishinul Harris</b><br>Goal,Goal
438039,2015,jamaica+premier+league,23630134,0,231102,,0.0,1.0,,,,Kenny Lee,<b>Kenny Lee</b><br>Own Goal,Own Goal
438039,2015,jamaica+premier+league,23630155,0,231103,,0.0,1.0,,,,Stephen Williams,<b>Stephen Williams</b><br>Goal,Goal
438039,2015,jamaica+premier+league,23630156,0,227598,,1.0,0.0,,,,Cory Burke,<b>Cory Burke</b><br>Goal,Goal
438039,2015,jamaica+premier+league,23630164,0,231105,,0.0,1.0,,,,Sueala McCalla,<b>Sueala McCalla</b><br>Goal,Goal
438039,2015,jamaica+premier+league,23630163,0,231104,,1.0,0.0,,,,Jermaine Nelson,<b>Jermaine Nelson</b><br>Goal,Goal
438040,2015,jamaica+premier+league,23630204,0,227189,,1.0,0.0,,,,Miguel Ricketts,<b>Miguel Ricketts</b><br>Goal,Goal
438040,2015,jamaica+premier+league,23630206,0,226745,,0.0,1.0,,,,Peter Keys,<b>Peter Keys</b><br>Goal,Goal
438040,2015,jamaica+premier+league,23630245,0,231106,,1.0,0.0,,,,Junior Flemmings,<b>Junior Flemmings</b><br>Goal,Goal
438066,2015,jamaica+premier+league,23630259,0,231107,,1.0,0.0,,,,Andre Leslie,<b>Andre Leslie</b><br>Goal,Goal
438066,2015,jamaica+premier+league,23630260,0,231107,,1.0,0.0,,,,Andre Leslie,<b>Andre Leslie</b><br>Goal,Goal
438066,2015,jamaica+premier+league,23630269,0,227607,,0.0,1.0,,,,Kayce Bromfield,<b>Kayce Bromfield</b><br>Goal,Goal
438066,2015,jamaica+premier+league,23630270,0,227607,,0.0,1.0,,,,Kayce Bromfield,<b>Kayce Bromfield</b><br>Goal,Goal
438240,2015,jamaica+premier+league,23739617,0,229655,,1.0,0.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
438240,2015,jamaica+premier+league,23739618,0,229655,,1.0,0.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
438240,2015,jamaica+premier+league,23739619,0,231616,,1.0,0.0,,,,Rodian Jennings,<b>Rodian Jennings</b><br>Goal,Goal
438242,2015,jamaica+premier+league,23739613,0,227645,16,1.0,0.0,,,,Owayne Gordon,<b>Owayne Gordon</b><br>Goal,Goal
438243,2015,jamaica+premier+league,23739627,0,231331,,0.0,1.0,,,,Denmark Gillings,<b>Denmark Gillings</b><br>Goal,Goal
438262,2015,jamaica+premier+league,23692083,0,226745,,1.0,0.0,,,,Peter Keys,<b>Peter Keys</b><br>Goal,Goal
438264,2015,jamaica+premier+league,23692098,0,231331,,1.0,0.0,,,,Denmark Gillings,<b>Denmark Gillings</b><br>Goal,Goal
438266,2015,jamaica+premier+league,23692130,0,231333,,1.0,0.0,,,,Gregory Lewis,<b>Gregory Lewis</b><br>Goal,Goal
438623,2015,jamaica+premier+league,23739632,0,231617,,0.0,1.0,,,,Claudious Blackburn,<b>Claudious Blackburn</b><br>Goal,Goal
438624,2015,jamaica+premier+league,23741453,0,166141,,0.0,1.0,,,,Andrew Vanzie,<b>Andrew Vanzie</b><br>Goal,Goal
438626,2015,jamaica+premier+league,23749486,0,46014,,1.0,0.0,,,,Mark Miller,<b>Mark Miller</b><br>Goal,Goal
438626,2015,jamaica+premier+league,23749487,0,231106,,0.0,1.0,,,,Junior Flemmings,<b>Junior Flemmings</b><br>Goal,Goal
438626,2015,jamaica+premier+league,23749488,0,227606,,1.0,0.0,,,,Kevaughn Frater,<b>Kevaughn Frater</b><br>Goal,Goal
438628,2015,jamaica+premier+league,23749285,0,229981,,1.0,0.0,,,,Deno Schaffe,<b>Deno Schaffe</b><br>Goal,Goal
438737,2015,jamaica+premier+league,23749390,0,227598,,0.0,1.0,,,,Cory Burke,<b>Cory Burke</b><br>Goal,Goal
438737,2015,jamaica+premier+league,23749391,0,228702,,1.0,0.0,,,,Adrian King,<b>Adrian King</b><br>Goal,Goal
438738,2015,jamaica+premier+league,23749392,0,231678,,1.0,0.0,,,,Nicholas Hamilton,<b>Nicholas Hamilton</b><br>Goal,Goal
438738,2015,jamaica+premier+league,23749393,0,227600,,0.0,1.0,,,,Maalique Foster,<b>Maalique Foster</b><br>Goal,Goal
438739,2015,jamaica+premier+league,23754589,0,231699,,1.0,0.0,,,,Tyshan Hill,<b>Tyshan Hill</b><br>Goal,Goal
438739,2015,jamaica+premier+league,23754591,0,125664,,0.0,1.0,,,,Marcelino Blackburn,<b>Marcelino Blackburn</b><br>Goal,Goal
438739,2015,jamaica+premier+league,23754592,0,125664,,0.0,1.0,,,,Marcelino Blackburn,<b>Marcelino Blackburn</b><br>Goal,Goal
439057,2015,jamaica+premier+league,23788338,0,205565,,1.0,0.0,,,,Dino Williams,<b>Dino Williams</b><br>Penalty - Scored,Penalty - Scored
439057,2015,jamaica+premier+league,23788339,0,205565,,1.0,0.0,,,,Dino Williams,<b>Dino Williams</b><br>Goal,Goal
439058,2015,jamaica+premier+league,23786119,0,231751,,0.0,1.0,,,,Shamar Nicholson,<b>Shamar Nicholson</b><br>Goal,Goal
439058,2015,jamaica+premier+league,23786121,0,231751,,0.0,1.0,,,,Shamar Nicholson,<b>Shamar Nicholson</b><br>Goal,Goal
439058,2015,jamaica+premier+league,23786122,0,226745,,0.0,1.0,,,,Peter Keys,<b>Peter Keys</b><br>Goal,Goal
439061,2015,jamaica+premier+league,23786135,0,231752,,1.0,0.0,,,,Kemar Beckford,<b>Kemar Beckford</b><br>Goal,Goal
439061,2015,jamaica+premier+league,23786136,0,231106,,0.0,1.0,,,,Junior Flemmings,<b>Junior Flemmings</b><br>Goal,Goal
439061,2015,jamaica+premier+league,23786138,0,166130,,0.0,1.0,,,,Andre McFarlane,<b>Andre McFarlane</b><br>Goal,Goal
439061,2015,jamaica+premier+league,23786139,0,207943,,1.0,0.0,,,,Kenroy Howell,<b>Kenroy Howell</b><br>Goal,Goal
439261,2015,jamaica+premier+league,24022652,0,229655,,0.0,1.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
439261,2015,jamaica+premier+league,24022654,0,233202,,1.0,0.0,,,,Woolery Wolfe,<b>Woolery Wolfe</b><br>Goal,Goal
439261,2015,jamaica+premier+league,24022655,0,233203,,1.0,0.0,,,,Ricardo Deniss,<b>Ricardo Deniss</b><br>Goal,Goal
439261,2015,jamaica+premier+league,24022657,0,147074,,1.0,0.0,,,,Ricardo Cousins,<b>Ricardo Cousins</b><br>Goal,Goal
439434,2015,jamaica+premier+league,23836543,0,11508,,1.0,0.0,,,,Andrew Dawson,<b>Andrew Dawson</b><br>Goal,Goal
439434,2015,jamaica+premier+league,23836545,0,228700,,0.0,1.0,,,,Girvon Brown,<b>Girvon Brown</b><br>Goal,Goal
439434,2015,jamaica+premier+league,23836544,0,125656,,1.0,0.0,,,,Rafeik Thomas,<b>Rafeik Thomas</b><br>Goal,Goal
439435,2015,jamaica+premier+league,23836549,0,174354,,0.0,1.0,,,,Ewan Grandison,<b>Ewan Grandison</b><br>Goal,Goal
439436,2015,jamaica+premier+league,23836553,0,13106,,1.0,0.0,,,,Jermaine Johnson,<b>Jermaine Johnson</b><br>Goal,Goal
439436,2015,jamaica+premier+league,23836555,0,227601,,0.0,1.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
439436,2015,jamaica+premier+league,23836556,0,227601,,0.0,1.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Penalty - Scored,Penalty - Scored
439436,2015,jamaica+premier+league,23836554,0,231106,,1.0,0.0,,,,Junior Flemmings,<b>Junior Flemmings</b><br>Goal,Goal
439436,2015,jamaica+premier+league,23836557,0,227601,,0.0,1.0,,,,Kemal Malcolm,<b>Kemal Malcolm</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836561,0,231678,,1.0,0.0,,,,Nicholas Hamilton,<b>Nicholas Hamilton</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836565,0,120419,,0.0,1.0,,,,Evan Taylor,<b>Evan Taylor</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836563,0,227211,,1.0,0.0,,,,Chevone Marsh,<b>Chevone Marsh</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836562,0,231678,,1.0,0.0,,,,Nicholas Hamilton,<b>Nicholas Hamilton</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836566,0,207943,,0.0,1.0,,,,Kenroy Howell,<b>Kenroy Howell</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836567,0,207943,,0.0,1.0,,,,Kenroy Howell,<b>Kenroy Howell</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836568,0,207943,,0.0,1.0,,,,Kenroy Howell,<b>Kenroy Howell</b><br>Goal,Goal
439437,2015,jamaica+premier+league,23836564,0,227211,,1.0,0.0,,,,Chevone Marsh,<b>Chevone Marsh</b><br>Goal,Goal
440006,2015,jamaica+premier+league,23907191,0,232251,,1.0,0.0,,,,Michael Binns,<b>Michael Binns</b><br>Penalty - Scored,Penalty - Scored
440006,2015,jamaica+premier+league,23907192,0,229655,,1.0,0.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
440006,2015,jamaica+premier+league,23907194,0,232252,,1.0,0.0,,,,Paul Wilson,<b>Paul Wilson</b><br>Goal,Goal
440006,2015,jamaica+premier+league,23907193,0,229655,,1.0,0.0,,,,Jovan East,<b>Jovan East</b><br>Goal,Goal
440006,2015,jamaica+premier+league,23907196,0,232254,,0.0,1.0,,,,Afiba Chambers,<b>Afiba Chambers</b><br>Goal,Goal
440006,2015,jamaica+premier+league,23907195,0,232253,,1.0,0.0,,,,Kevin Deer,<b>Kevin Deer</b><br>Goal,Goal
