men,1950,4,Friendly,2000010101,Sunday 02/04/1950,"",50018,19500402,aut,Austria,/world-match-centre/teams/country=aut/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-0,"VIENNA - Vienna , Austria"
men,1950,4,Friendly,2000010101,Friday 07/04/1950,"",44979,19500407,chi,Chile,/world-match-centre/teams/country=chi/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-5,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1950,4,Friendly,2000010101,Sunday 09/04/1950,"",44978,19500409,chi,Chile,/world-match-centre/teams/country=chi/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,2-1,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1950,4,Friendly,2000010101,Sunday 16/04/1950,"",44976,19500416,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,2-0,"ANTWERP - Antwerp , Belgium"
men,1950,4,Friendly,2000010101,Wednesday 26/04/1950,"",44974,19500426,sco,Scotland,/world-match-centre/teams/country=sco/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,3-1,"GLASGOW - Glasgow , Scotland"
men,1950,4,Friendly,2000010101,Sunday 30/04/1950,"",44972,19500430,par,Paraguay,/world-match-centre/teams/country=par/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-2,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1950,4,Friendly,2000010101,Sunday 30/04/1950,"",44973,19500430,hun,Hungary,/world-match-centre/teams/country=hun/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,5-0,"BUDAPEST - Budapest , Bulgaria"
men,1950,4,Friendly,2000010101,Monday 01/05/1950,"",44971,19500501,alb,Albania,/world-match-centre/teams/country=alb/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-0,"TIRANA - Tirana , Albania"
men,1950,5,Friendly,2000010101,Monday 01/05/1950,"",44971,19500501,alb,Albania,/world-match-centre/teams/country=alb/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-0,"TIRANA - Tirana , Albania"
men,1950,5,Friendly,2000010101,Saturday 06/05/1950,"",44970,19500506,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-4,"SAO PAULO - Sao Paulo , Brazil"
men,1950,5,Friendly,2000010101,Sunday 07/05/1950,"",44969,19500507,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,2-0,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1950,5,Friendly,2000010101,Wednesday 10/05/1950,"",44968,19500510,bel,Belgium,/world-match-centre/teams/country=bel/index.html,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,5-1,"BRUSSELS - Brussels , Belgium"
men,1950,5,Friendly,2000010101,Saturday 13/05/1950,"",44967,19500513,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,3-3,"SAO PAULO - Sao Paulo , Brazil"
men,1950,5,Friendly,2000010101,Sunday 14/05/1950,"",44963,19500514,por,Portugal,/world-match-centre/teams/country=por/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,3-5,"Nacional - Lisbon , Portugal"
men,1950,5,Friendly,2000010101,Sunday 14/05/1950,"",44964,19500514,pol,Poland,/world-match-centre/teams/country=pol/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,3-3,"WROCLAW - Wroclaw , Poland"
men,1950,5,Friendly,2000010101,Sunday 14/05/1950,"",44965,19500514,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-2,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1950,5,Friendly,2000010101,Sunday 14/05/1950,"",44966,19500514,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,5-3,"VIENNA - Vienna , Austria"
men,1950,5,Friendly,2000010101,Thursday 18/05/1950,"",44961,19500518,bra,Brazil,/world-match-centre/teams/country=bra/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-0,"RIO DE JANEIRO - Rio De Janeiro , Brazil"
men,1950,5,Friendly,2000010101,Thursday 18/05/1950,"",44962,19500518,bel,Belgium,/world-match-centre/teams/country=bel/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-4,"Heysel - Brussels , Belgium"
men,1950,5,Friendly,2000010101,Sunday 21/05/1950,"",44959,19500521,rou,Romania,/world-match-centre/teams/country=rou/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-1,"BUCHAREST - Bucharest , Romania"
men,1950,5,Friendly,2000010101,Sunday 21/05/1950,"",44960,19500521,por,Portugal,/world-match-centre/teams/country=por/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,2-2,"LISBON - Lisbon , Portugal"
men,1950,5,Friendly,2000010101,Saturday 27/05/1950,"",44957,19500527,fra,France,/world-match-centre/teams/country=fra/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,0-1,"COLOMBES - Colombes , France"
men,1950,5,Friendly,2000010101,Sunday 28/05/1950,"",44954,19500528,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,5-1,BELGRADE - Belgrade
men,1950,5,Friendly,2000010101,Sunday 28/05/1950,"",44955,19500528,tur,Turkey,/world-match-centre/teams/country=tur/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,6-1,"ISTANBUL - Istanbul , Turkey"
men,1950,6,FIFA World Cup™ Final,7,Saturday 24/06/1950,Group 1,1187,19500624,bra,Brazil,/world-match-centre/teams/country=bra/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,4-0,""
men,1950,6,FIFA World Cup™ Final,7,Sunday 25/06/1950,Group 1,1230,19500625,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,3-0,""
men,1950,6,FIFA World Cup™ Final,7,Sunday 25/06/1950,Group 2,1192,19500625,eng,England,/world-match-centre/teams/country=eng/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,2-0,""
men,1950,6,FIFA World Cup™ Final,7,Sunday 25/06/1950,Group 2,1208,19500625,esp,Spain,/world-match-centre/teams/country=esp/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,3-1,""
men,1950,6,FIFA World Cup™ Final,7,Sunday 25/06/1950,Group 3,1219,19500625,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,3-2,""
men,1950,6,FIFA World Cup™ Final,7,Wednesday 28/06/1950,Group 1,1188,19500628,bra,Brazil,/world-match-centre/teams/country=bra/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-2,""
men,1950,6,FIFA World Cup™ Final,7,Wednesday 28/06/1950,Group 1,1225,19500628,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,4-1,""
men,1950,6,FIFA World Cup™ Final,7,Thursday 29/06/1950,Group 2,1193,19500629,esp,Spain,/world-match-centre/teams/country=esp/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,2-0,""
men,1950,6,FIFA World Cup™ Final,7,Thursday 29/06/1950,Group 2,1202,19500629,usa,USA,/world-match-centre/teams/country=usa/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-0,""
men,1950,6,FIFA World Cup™ Final,7,Thursday 29/06/1950,Group 3,1228,19500629,swe,Sweden,/world-match-centre/teams/country=swe/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,2-2,""
men,1950,6,Friendly,2000010101,Sunday 04/06/1950,"",44951,19500604,pol,Poland,/world-match-centre/teams/country=pol/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,2-5,"WARSAW - Warsaw , Poland"
men,1950,6,Friendly,2000010101,Sunday 04/06/1950,"",44952,19500604,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,4-1,"BRUSSELS - Brussels , Belgium"
men,1950,6,Friendly,2000010101,Sunday 04/06/1950,"",44953,19500604,alb,Albania,/world-match-centre/teams/country=alb/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-1,"TIRANA - Tirana , Albania"
men,1950,6,Friendly,2000010101,Thursday 08/06/1950,"",44950,19500608,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-1,"STOCKHOLM - Stockholm , Sweden"
men,1950,6,Friendly,2000010101,Sunday 11/06/1950,"",44948,19500611,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,0-4,"BERNE - Berne , Switzerland"
men,1950,6,Friendly,2000010101,Sunday 11/06/1950,"",44949,19500611,fin,Finland,/world-match-centre/teams/country=fin/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-1,"HELSINKI - Helsinki , Finland"
men,1950,6,Friendly,2000010101,Thursday 22/06/1950,"",55537,19500622,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,4-0,"COPENHAGEN - Copenhagen , Denmark"
men,1950,6,Friendly,2000010101,Saturday 24/06/1950,"",44947,19500624,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,3-2,"Durban Stadium - Durban , South Africa"
men,1950,6,Friendly,2000010101,Saturday 01/07/1950,"",44945,19500701,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,2-1,"JOHANNESBURG - Johannesburg , South Africa"
men,1950,7,FIFA World Cup™ Final,7,Saturday 01/07/1950,Group 1,1191,19500701,bra,Brazil,/world-match-centre/teams/country=bra/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-0,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 02/07/1950,Group 1,1222,19500702,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,2-1,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 02/07/1950,Group 2,1199,19500702,esp,Spain,/world-match-centre/teams/country=esp/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-0,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 02/07/1950,Group 2,1194,19500702,chi,Chile,/world-match-centre/teams/country=chi/index.html,usa,USA,/world-match-centre/teams/country=usa/index.html,5-2,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 02/07/1950,Group 3,1218,19500702,ita,Italy,/world-match-centre/teams/country=ita/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,2-0,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 02/07/1950,Group 4,1185,19500702,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,bol,Bolivia,/world-match-centre/teams/country=bol/index.html,8-0,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 09/07/1950,Final,1189,19500709,bra,Brazil,/world-match-centre/teams/country=bra/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,7-1,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 09/07/1950,Final,1207,19500709,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,2-2,""
men,1950,7,FIFA World Cup™ Final,7,Thursday 13/07/1950,Final,1231,19500713,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,3-2,""
men,1950,7,FIFA World Cup™ Final,7,Thursday 13/07/1950,Final,1186,19500713,bra,Brazil,/world-match-centre/teams/country=bra/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,6-1,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 16/07/1950,Final,1190,19500716,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,2-1,""
men,1950,7,FIFA World Cup™ Final,7,Sunday 16/07/1950,Final,1206,19500716,swe,Sweden,/world-match-centre/teams/country=swe/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,3-1,""
men,1950,7,Friendly,2000010101,Saturday 01/07/1950,"",44945,19500701,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,2-1,"JOHANNESBURG - Johannesburg , South Africa"
men,1950,7,Friendly,2000010101,Saturday 08/07/1950,"",44944,19500708,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,1-2,"PORT ELIZABETH - Port Elizabeth , South Africa"
men,1950,7,Friendly,2000010101,Sunday 23/07/1950,"",44942,19500723,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,aus,Australia,/world-match-centre/teams/country=aus/index.html,0-2,"CAPE TOWN - Cape Town , South Africa"
men,1950,8,Friendly,2000010101,Tuesday 15/08/1950,"",44940,19500815,nor,Norway,/world-match-centre/teams/country=nor/index.html,lux,Luxembourg,/world-match-centre/teams/country=lux/index.html,2-2,"BERGEN - Bergen , Norway"
men,1950,8,Friendly,2000010101,Sunday 27/08/1950,"",55536,19500827,fin,Finland,/world-match-centre/teams/country=fin/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,1-2,"HELSINKI - Helsinki , Finland"
men,1950,8,Friendly,2000010101,Sunday 27/08/1950,"",44939,19500827,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-2,"SOFIA - Sofia , Bulgaria"
men,1950,9,Friendly,2000010101,Sunday 03/09/1950,"",44937,19500903,swe,Sweden,/world-match-centre/teams/country=swe/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-2,"STOCKHOLM - Stockholm , Sweden"
men,1950,9,Friendly,2000010101,Thursday 07/09/1950,"",44936,19500907,fin,Finland,/world-match-centre/teams/country=fin/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,3-2,"HELSINKI - Helsinki , Finland"
men,1950,9,Friendly,2000010101,Sunday 10/09/1950,"",55535,19500910,nor,Norway,/world-match-centre/teams/country=nor/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,4-1,"OSLO - Oslo , Norway"
men,1950,9,Friendly,2000010101,Sunday 10/09/1950,"",44935,19500910,den,Denmark,/world-match-centre/teams/country=den/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-4,"COPENHAGEN - Copenhagen , Denmark"
men,1950,9,Friendly,2000010101,Sunday 17/09/1950,"",44938,19500917,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,3-0,PRAGUE - Prague
men,1950,9,Friendly,2000010101,Sunday 24/09/1950,"",55533,19500924,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-3,"OSLO - Oslo , Norway"
men,1950,9,Friendly,2000010101,Sunday 24/09/1950,"",55534,19500924,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,0-1,"HELSINKI - Helsinki , Finland"
men,1950,9,Friendly,2000010101,Sunday 24/09/1950,"",44934,19500924,hun,Hungary,/world-match-centre/teams/country=hun/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,12-0,"BUDAPEST - Budapest , Bulgaria"
men,1950,10,Friendly,2000010101,Saturday 07/10/1950,"",44118,19501007,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-4,"BELFAST - Belfast , Northern Ireland"
men,1950,10,Friendly,2000010101,Sunday 08/10/1950,"",44932,19501008,rou,Romania,/world-match-centre/teams/country=rou/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,6-0,"BUCHAREST - Bucharest , Romania"
men,1950,10,Friendly,2000010101,Sunday 08/10/1950,"",44933,19501008,aut,Austria,/world-match-centre/teams/country=aut/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,7-2,"VIENNA - Vienna , Austria"
men,1950,10,Friendly,2000010101,Sunday 15/10/1950,"",44931,19501015,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,7-5,"BASEL - Basel , Switzerland"
men,1950,10,Friendly,2000010101,Sunday 15/10/1950,"",55532,19501015,swe,Sweden,/world-match-centre/teams/country=swe/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,4-0,"STOCKHOLM - Stockholm , Sweden"
men,1950,10,Friendly,2000010101,Saturday 21/10/1950,"",44119,19501021,wal,Wales,/world-match-centre/teams/country=wal/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-3,"CARDIFF - Cardiff , Wales"
men,1950,10,Friendly,2000010101,Sunday 22/10/1950,"",44930,19501022,pol,Poland,/world-match-centre/teams/country=pol/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,1-4,"WARSAW - Warsaw , Poland"
men,1950,10,Friendly,2000010101,Thursday 26/10/1950,"",44987,19501026,irn,Iran,/world-match-centre/teams/country=irn/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,4-0,"AMJADIAH - Amjadiah , Iran"
men,1950,10,Friendly,2000010101,Saturday 28/10/1950,"",44929,19501028,isr,Israel,/world-match-centre/teams/country=isr/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,5-1,"TEL AVIV - Tel Aviv , Israel"
men,1950,10,Friendly,2000010101,Sunday 29/10/1950,"",44928,19501029,hun,Hungary,/world-match-centre/teams/country=hun/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,4-3,"BUDAPEST - Budapest , Bulgaria"
men,1950,10,Friendly,2000010101,Monday 30/10/1950,"",44927,19501030,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-1,"SOFIA - Sofia , Bulgaria"
men,1950,10,Friendly,2000010101,Wednesday 01/11/1950,"",44120,19501101,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,6-1,"GLASGOW - Glasgow , Scotland"
men,1950,10,Friendly,2000010101,Wednesday 01/11/1950,"",44926,19501101,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-3,"COLOMBES - Colombes , France"
men,1950,11,Friendly,2000010101,Wednesday 01/11/1950,"",44120,19501101,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,6-1,"GLASGOW - Glasgow , Scotland"
men,1950,11,Friendly,2000010101,Wednesday 01/11/1950,"",44926,19501101,fra,France,/world-match-centre/teams/country=fra/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,3-3,"COLOMBES - Colombes , France"
men,1950,11,Friendly,2000010101,Sunday 05/11/1950,"",44924,19501105,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,4-0,BELGRADE - Belgrade
men,1950,11,Friendly,2000010101,Sunday 05/11/1950,"",44925,19501105,aut,Austria,/world-match-centre/teams/country=aut/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,5-1,"VIENNA - Vienna , Austria"
men,1950,11,Friendly,2000010101,Sunday 12/11/1950,"",44921,19501112,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,4-2,"GENEVA - Geneva , Switzerland"
men,1950,11,Friendly,2000010101,Sunday 12/11/1950,"",44922,19501112,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,1-1,"SOFIA - Sofia , Bulgaria"
men,1950,11,Friendly,2000010101,Sunday 12/11/1950,"",44923,19501112,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,7-2,"ANTWERP - Antwerp , Belgium"
men,1950,11,Friendly,2000010101,Wednesday 15/11/1950,"",44121,19501115,eng,England,/world-match-centre/teams/country=eng/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,4-2,"SUNDERLAND - Sunderland , England"
men,1950,11,Friendly,2000010101,Wednesday 22/11/1950,"",44918,19501122,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-0,STUTTGART - Stuttgart
men,1950,11,Friendly,2000010101,Wednesday 22/11/1950,"",44920,19501122,eng,England,/world-match-centre/teams/country=eng/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-2,"Highbury - London , England"
men,1950,11,Friendly,2000010101,Sunday 26/11/1950,"",44917,19501126,irl,Republic of Ireland,/world-match-centre/teams/country=irl/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,2-2,"DUBLIN - Dublin , Republic of Ireland"
men,1950,12,Friendly,2000010101,Sunday 03/12/1950,"",44916,19501203,tur,Turkey,/world-match-centre/teams/country=tur/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,3-2,"ISTANBUL - Istanbul , Turkey"
