men,1985,1,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,1 Match,Saturday 19/01/1985,Group 4B,706,19850119,sin,Singapore,/world-match-centre/teams/country=sin/index.html,prk,Korea DPR,/world-match-centre/teams/country=prk/index.html,1-1,"SINGAPORE - Singapore , Singapore"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 01/01/1985,"",54027,19850101,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,1-1,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 01/01/1985,"",12904,19850101,gha,Ghana,/world-match-centre/teams/country=gha/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,0-2,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Wednesday 02/01/1985,"",56154,19850102,lby,Libya,/world-match-centre/teams/country=lby/index.html,mar,Morocco,/world-match-centre/teams/country=mar/index.html,0-0,""
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Wednesday 09/01/1985,"",12951,19850109,isr,Israel,/world-match-centre/teams/country=isr/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,0-2,"TEL AVIV - Tel Aviv , Israel"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/01/1985,"",12982,19850120,guy,Guyana,/world-match-centre/teams/country=guy/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,1-0,"GEORGETOWN - Georgetown , Guyana"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 20/01/1985,"",12910,19850120,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,3-1,"Maharaja's College Ground - Cochin , India"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Wednesday 23/01/1985,"",12949,19850123,esp,Spain,/world-match-centre/teams/country=esp/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-1,"Jose Rico Perez - Alicante , Spain"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Friday 25/01/1985,"",12932,19850125,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-2,"Maharaja's College Ground - Cochin , India"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 27/01/1985,"",12984,19850127,hon,Honduras,/world-match-centre/teams/country=hon/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,0-1,"Estadio Nacional - Tegucigalpa , Honduras"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Sunday 27/01/1985,"",12983,19850127,guy,Guyana,/world-match-centre/teams/country=guy/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,2-2,"GEORGETOWN - Georgetown , Guyana"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Monday 28/01/1985,"",12906,19850128,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,irn,Iran,/world-match-centre/teams/country=irn/index.html,2-0,"Maharaja's College Ground - Cochin , India"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 29/01/1985,"",12950,19850129,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-1,Volksparkstadion - Hamburg
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Tuesday 29/01/1985,"",12985,19850129,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,3-0,"Estadio Centenario - Montevideo , Uruguay"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Wednesday 30/01/1985,"",12948,19850130,por,Portugal,/world-match-centre/teams/country=por/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,2-3,"LISBON - Lisbon , Portugal"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Thursday 31/01/1985,"",54026,19850131,civ,Ivory Coast,/world-match-centre/teams/country=civ/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,0-1,"Felix Houphouet-Boigny - Abidjan , C担te d'Ivoire"
men,1985,1,Friendly,2000010101,Friendlies,16 Matches,Thursday 31/01/1985,"",12930,19850131,mar,Morocco,/world-match-centre/teams/country=mar/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,1-0,"Maharaja's College Ground - Cochin , India"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Sunday 10/02/1985,Group 2,681,19850210,mlt,Malta,/world-match-centre/teams/country=mlt/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,1-3,"Ta'Qali National Stadium - Ta'Qali , Malta"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Sunday 24/02/1985,Group 2,578,19850224,por,Portugal,/world-match-centre/teams/country=por/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,1-2,"Nacional - Lisbon , Portugal"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Wednesday 27/02/1985,Group 1,371,19850227,gre,Greece,/world-match-centre/teams/country=gre/index.html,alb,Albania,/world-match-centre/teams/country=alb/index.html,2-0,"ATHENS - Athens , Greece"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Wednesday 27/02/1985,Group 3,534,19850227,nir,Northern Ireland,/world-match-centre/teams/country=nir/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,0-1,"Windsor Park - Belfast , Northern Ireland"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Wednesday 27/02/1985,Group 5,508,19850227,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,cyp,Cyprus,/world-match-centre/teams/country=cyp/index.html,7-1,"Ajaxstadion - Amsterdam , Netherlands"
men,1985,2,FIFA World Cup™ Qualifier,60,FIFA WC 1986 Prel. Comp. UEFA,6 Matches,Wednesday 27/02/1985,Group 7,553,19850227,esp,Spain,/world-match-centre/teams/country=esp/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-0,"Ramon Sanchez Pizjuan - Seville , Spain"
men,1985,2,FIFA World Cup™ Qualifier,63,FIFA WC 1986 Prel. Comp. CONCACAF,2 Matches,Sunday 24/02/1985,Group 1,547,19850224,sur,Suriname,/world-match-centre/teams/country=sur/index.html,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,0-3,"Estadio Cuscatlan - San Salvador , El Salvador"
men,1985,2,FIFA World Cup™ Qualifier,63,FIFA WC 1986 Prel. Comp. CONCACAF,2 Matches,Wednesday 27/02/1985,Group 1,548,19850227,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,sur,Suriname,/world-match-centre/teams/country=sur/index.html,3-0,"Estadio Cuscatlan - San Salvador , El Salvador"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Sunday 17/02/1985,Group 4A,453,19850217,mac,Macau,/world-match-centre/teams/country=mac/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,2-0,"Macau Olympic Complex - Macau , Macau"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Sunday 17/02/1985,Group 4A,485,19850217,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-0,"HONG KONG - Hong Kong , Hong Kong"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Wednesday 20/02/1985,Group 4A,487,19850220,mac,Macau,/world-match-centre/teams/country=mac/index.html,chn,China PR,/world-match-centre/teams/country=chn/index.html,0-4,"Macau Olympic Complex - Macau , Macau"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Saturday 23/02/1985,Group 4A,451,19850223,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,8-0,"HONG KONG - Hong Kong , Hong Kong"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Saturday 23/02/1985,Group 4B,650,19850223,sin,Singapore,/world-match-centre/teams/country=sin/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,1-3,"SINGAPORE - Singapore , Singapore"
men,1985,2,FIFA World Cup™ Qualifier,64,FIFA WC 1986 Prel. Comp. AFC,6 Matches,Tuesday 26/02/1985,Group 4A,449,19850226,chn,China PR,/world-match-centre/teams/country=chn/index.html,bru,Brunei Darussalam,/world-match-centre/teams/country=bru/index.html,8-0,"Macau Olympic Complex - Macau , Macau"
men,1985,2,FIFA World Cup™ Qualifier,65,FIFA WC 1986 Prel. Comp. CAF,3 Matches,Sunday 10/02/1985,,596,19850210,gui,Guinea,/world-match-centre/teams/country=gui/index.html,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,1-0,"Stade du 28 septembre - Conakry , Guinea"
men,1985,2,FIFA World Cup™ Qualifier,65,FIFA WC 1986 Prel. Comp. CAF,3 Matches,Friday 22/02/1985,,664,19850222,sdn,Sudan,/world-match-centre/teams/country=sdn/index.html,lby,Libya,/world-match-centre/teams/country=lby/index.html,0-0,"Al Hilal - Khartoum , Sudan"
men,1985,2,FIFA World Cup™ Qualifier,65,FIFA WC 1986 Prel. Comp. CAF,3 Matches,Sunday 24/02/1985,,597,19850224,tun,Tunisia,/world-match-centre/teams/country=tun/index.html,gui,Guinea,/world-match-centre/teams/country=gui/index.html,2-0,"RADES - Rades , Tunisia"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Friday 01/02/1985,"",12986,19850201,col,Colombia,/world-match-centre/teams/country=col/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-2,"Estadio Nemesio Camacho 'El Campin' - Bogota , Colombia"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Saturday 02/02/1985,"",12987,19850202,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,1-1,"Ascot - Gweru , Zimbabwe"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Saturday 02/02/1985,"",12916,19850202,mar,Morocco,/world-match-centre/teams/country=mar/index.html,urs,Soviet Union,/world-match-centre/teams/country=urs/index.html,0-1,"Maharaja's College Ground - Cochin , India"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Sunday 03/02/1985,"",12952,19850203,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,1-0,"Estadio Centenario - Montevideo , Uruguay"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Sunday 03/02/1985,"",12988,19850203,zim,Zimbabwe,/world-match-centre/teams/country=zim/index.html,zam,Zambia,/world-match-centre/teams/country=zam/index.html,2-3,"Luveve - Bulawayo , Zimbabwe"
men,1985,2,Friendly,2000010101,Friendlies,50 Matches,Sunday 03/02/1985,"",12917,19850203,cmr,Cameroon,/world-match-centre/teams/country=cmr/index.html,egy,Egypt,/world-match-centre/teams/country=egy/index.html,1-0,"Reunification - Douala , Cameroon"
