men,1954,3,FIFA World Cup™ Qualifier,8,Monday 08/03/1954,Group 10,1287,19540308,isr,Israel,/world-match-centre/teams/country=isr/index.html,gre,Greece,/world-match-centre/teams/country=gre/index.html,0-2,"Ramat Gan (National Stadium) - Tel Aviv , Israel"
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 14/03/1954,Group 6,1267,19540314,tur,Turkey,/world-match-centre/teams/country=tur/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,1-0,"Mithat Pasa - Istanbul , Turkey"
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 14/03/1954,Group 12,1247,19540314,bra,Brazil,/world-match-centre/teams/country=bra/index.html,chi,Chile,/world-match-centre/teams/country=chi/index.html,1-0,"Estadio do Maracan達 - Rio De Janeiro , Brazil"
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 14/03/1954,Group 13,1303,19540314,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,2-2,"TOKYO - Tokyo , Japan"
men,1954,3,FIFA World Cup™ Qualifier,8,Wednesday 17/03/1954,Group 6 - Play-off,1268,19540317,tur,Turkey,/world-match-centre/teams/country=tur/index.html,esp,Spain,/world-match-centre/teams/country=esp/index.html,2-2,"Stadio Olimpico - Rome , Italy"
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 21/03/1954,Group 10,1299,19540321,isr,Israel,/world-match-centre/teams/country=isr/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,0-1,"Ramat Gan (National Stadium) - Tel Aviv , Israel"
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 28/03/1954,Group 1,1282,19540328,saa,Saar,/world-match-centre/teams/country=saa/index.html,ger,Germany,/world-match-centre/teams/country=ger/index.html,1-3,Ludwigspark - Saarbr端Cken
men,1954,3,FIFA World Cup™ Qualifier,8,Sunday 28/03/1954,Group 10,1289,19540328,gre,Greece,/world-match-centre/teams/country=gre/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,0-1,"Olympic Stadium - Athens , Greece"
men,1954,3,Friendly,2000010101,Monday 01/03/1954,"",49790,19540301,pan,Panama,/world-match-centre/teams/country=pan/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,1-2,"MEXICO CITY - Mexico City , Mexico"
men,1954,3,Friendly,2000010101,Tuesday 09/03/1954,"",49789,19540309,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,2-2,"MEXICO CITY - Mexico City , Mexico"
men,1954,3,Friendly,2000010101,Sunday 14/03/1954,"",49785,19540314,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,3-1,"MEXICO CITY - Mexico City , Mexico"
men,1954,3,Friendly,2000010101,Sunday 14/03/1954,"",44839,19540314,bel,Belgium,/world-match-centre/teams/country=bel/index.html,por,Portugal,/world-match-centre/teams/country=por/index.html,0-0,"BRUSSELS - Brussels , Belgium"
men,1954,3,Friendly,2000010101,Monday 15/03/1954,"",49784,19540315,cub,Cuba,/world-match-centre/teams/country=cub/index.html,col,Colombia,/world-match-centre/teams/country=col/index.html,1-2,"MEXICO CITY - Mexico City , Mexico"
men,1954,3,Friendly,2000010101,Tuesday 16/03/1954,"",49783,19540316,pan,Panama,/world-match-centre/teams/country=pan/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,4-0,"MEXICO CITY - Mexico City , Mexico"
men,1954,3,Friendly,2000010101,Wednesday 17/03/1954,"",49782,19540317,slv,El Salvador,/world-match-centre/teams/country=slv/index.html,pan,Panama,/world-match-centre/teams/country=pan/index.html,1-0,"MEXICO CITY - Mexico City , Mexico"
men,1954,4,FIFA World Cup™ Qualifier,8,Saturday 03/04/1954,Group 3,1262,19540403,sco,Scotland,/world-match-centre/teams/country=sco/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,2-4,"GLASGOW - Glasgow , Scotland"
men,1954,4,FIFA World Cup™ Qualifier,8,Saturday 03/04/1954,Group 11,1292,19540403,usa,USA,/world-match-centre/teams/country=usa/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,3-2,"Magloire - Port-Au-Prince , Haiti"
men,1954,4,FIFA World Cup™ Qualifier,8,Sunday 04/04/1954,Group 11,1293,19540404,usa,USA,/world-match-centre/teams/country=usa/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,3-0,"Magloire - Port-Au-Prince , Haiti"
men,1954,4,FIFA World Cup™ Qualifier,8,Wednesday 21/04/1954,Group 12,1251,19540421,bra,Brazil,/world-match-centre/teams/country=bra/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,4-1,"Estadio do Maracan達 - Rio De Janeiro , Brazil"
men,1954,4,Friendly,2000010101,Sunday 04/04/1954,"",44838,19540404,bel,Belgium,/world-match-centre/teams/country=bel/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,4-0,"ANTWERP - Antwerp , Belgium"
men,1954,4,Friendly,2000010101,Saturday 10/04/1954,"",44837,19540410,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,par,Paraguay,/world-match-centre/teams/country=par/index.html,1-4,"MONTEVIDEO - Montevideo , Uruguay"
men,1954,4,Friendly,2000010101,Sunday 11/04/1954,"",44835,19540411,fra,France,/world-match-centre/teams/country=fra/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,1-3,"COLOMBES - Colombes , France"
men,1954,4,Friendly,2000010101,Sunday 11/04/1954,"",44836,19540411,aut,Austria,/world-match-centre/teams/country=aut/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,0-1,"VIENNA - Vienna , Austria"
men,1954,4,Friendly,2000010101,Sunday 18/04/1954,"",44834,19540418,par,Paraguay,/world-match-centre/teams/country=par/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-1,"ASUNCION - Asuncion , Paraguay"
men,1954,4,Friendly,2000010101,Sunday 25/04/1954,"",44833,19540425,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,3-5,"BASEL - Basel , Switzerland"
men,1954,4,Friendly,2000010101,Saturday 01/05/1954,"",44832,19540501,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,2-1,"JOHANNESBURG - Johannesburg , South Africa"
men,1954,4,Friendly,2000010101,Saturday 01/05/1954,"",43079,19540501,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,3-2,"MANILA - Manila , Philippines"
men,1954,4,Friendly,2000010101,Saturday 01/05/1954,"",43082,19540501,mya,Burma,/world-match-centre/teams/country=mya/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,1-1,"MANILA - Manila , Philippines"
men,1954,4,Friendly,2000010101,Saturday 01/05/1954,"",43086,19540501,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,5-3,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Saturday 01/05/1954,"",44832,19540501,rsa,South Africa,/world-match-centre/teams/country=rsa/index.html,isr,Israel,/world-match-centre/teams/country=isr/index.html,2-1,"JOHANNESBURG - Johannesburg , South Africa"
men,1954,5,Friendly,2000010101,Saturday 01/05/1954,"",43079,19540501,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,3-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Saturday 01/05/1954,"",43082,19540501,mya,Burma,/world-match-centre/teams/country=mya/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,1-1,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Saturday 01/05/1954,"",43086,19540501,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,5-3,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Sunday 02/05/1954,"",43083,19540502,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,sin,Singapore,/world-match-centre/teams/country=sin/index.html,6-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Sunday 02/05/1954,"",43088,19540502,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,3-3,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Monday 03/05/1954,"",43080,19540503,phi,Philippines,/world-match-centre/teams/country=phi/index.html,vie,South Vietnam,/world-match-centre/teams/country=vie/index.html,2-3,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Monday 03/05/1954,"",43084,19540503,mya,Burma,/world-match-centre/teams/country=mya/index.html,pak,Pakistan,/world-match-centre/teams/country=pak/index.html,2-1,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Monday 03/05/1954,"",43085,19540503,ind,India,/world-match-centre/teams/country=ind/index.html,jpn,Japan,/world-match-centre/teams/country=jpn/index.html,3-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Tuesday 04/05/1954,"",43089,19540504,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,8-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Wednesday 05/05/1954,"",44831,19540505,sco,Scotland,/world-match-centre/teams/country=sco/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-0,"GLASGOW - Glasgow , Scotland"
men,1954,5,Friendly,2000010101,Wednesday 05/05/1954,"",43087,19540505,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,ind,India,/world-match-centre/teams/country=ind/index.html,4-0,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Thursday 06/05/1954,"",43081,19540506,phi,Philippines,/world-match-centre/teams/country=phi/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,0-4,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Thursday 06/05/1954,"",43090,19540506,hkg,Hong Kong,/world-match-centre/teams/country=hkg/index.html,afg,Afghanistan,/world-match-centre/teams/country=afg/index.html,4-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Thursday 06/05/1954,"",43091,19540506,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,mya,Burma,/world-match-centre/teams/country=mya/index.html,2-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Friday 07/05/1954,"",43092,19540507,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,4-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Saturday 08/05/1954,"",44830,19540508,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,0-1,""
men,1954,5,Friendly,2000010101,Saturday 08/05/1954,"",43093,19540508,mya,Burma,/world-match-centre/teams/country=mya/index.html,idn,Indonesia,/world-match-centre/teams/country=idn/index.html,5-4,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Saturday 08/05/1954,"",43094,19540508,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,5-2,"MANILA - Manila , Philippines"
men,1954,5,Friendly,2000010101,Sunday 09/05/1954,"",44828,19540509,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,0-2,ZAGREB - Zagreb
men,1954,5,Friendly,2000010101,Sunday 09/05/1954,"",44829,19540509,aut,Austria,/world-match-centre/teams/country=aut/index.html,wal,Wales,/world-match-centre/teams/country=wal/index.html,2-0,"VIENNA - Vienna , Austria"
men,1954,5,Friendly,2000010101,Sunday 16/05/1954,"",44827,19540516,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,1-0,BELGRADE - Belgrade
men,1954,5,Friendly,2000010101,Wednesday 19/05/1954,"",44825,19540519,swe,Sweden,/world-match-centre/teams/country=swe/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,6-1,"STOCKHOLM - Stockholm , Sweden"
men,1954,5,Friendly,2000010101,Wednesday 19/05/1954,"",44826,19540519,nor,Norway,/world-match-centre/teams/country=nor/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-1,"OSLO - Oslo , Norway"
men,1954,5,Friendly,2000010101,Sunday 23/05/1954,"",44823,19540523,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-3,"LAUSANNE - Lausanne , Switzerland"
men,1954,5,Friendly,2000010101,Sunday 23/05/1954,"",44824,19540523,hun,Hungary,/world-match-centre/teams/country=hun/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,7-1,"BUDAPEST - Budapest , Bulgaria"
men,1954,5,Friendly,2000010101,Tuesday 25/05/1954,"",44822,19540525,fin,Finland,/world-match-centre/teams/country=fin/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-2,"HELSINKI - Helsinki , Finland"
men,1954,5,Friendly,2000010101,Sunday 30/05/1954,"",44819,19540530,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ned,Netherlands,/world-match-centre/teams/country=ned/index.html,3-1,"ZURICH - Zurich , Switzerland"
men,1954,5,Friendly,2000010101,Sunday 30/05/1954,"",44820,19540530,bel,Belgium,/world-match-centre/teams/country=bel/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,3-3,"BRUSSELS - Brussels , Belgium"
men,1954,5,Friendly,2000010101,Sunday 30/05/1954,"",44821,19540530,aut,Austria,/world-match-centre/teams/country=aut/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,5-0,"VIENNA - Vienna , Austria"
men,1954,6,FIFA World Cup™ Final,9,Wednesday 16/06/1954,Group 1,1276,19540616,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,fra,France,/world-match-centre/teams/country=fra/index.html,1-0,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 16/06/1954,Group 1,1249,19540616,bra,Brazil,/world-match-centre/teams/country=bra/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,5-0,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 16/06/1954,Group 3,1236,19540616,aut,Austria,/world-match-centre/teams/country=aut/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,1-0,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 16/06/1954,Group 3,1315,19540616,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,2-0,""
men,1954,6,FIFA World Cup™ Final,9,Thursday 17/06/1954,Group 2,1283,19540617,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,4-1,""
men,1954,6,FIFA World Cup™ Final,9,Thursday 17/06/1954,Group 2,1294,19540617,hun,Hungary,/world-match-centre/teams/country=hun/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,9-0,""
men,1954,6,FIFA World Cup™ Final,9,Thursday 17/06/1954,Group 4,1300,19540617,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,2-1,""
men,1954,6,FIFA World Cup™ Final,9,Thursday 17/06/1954,Group 4,1240,19540617,eng,England,/world-match-centre/teams/country=eng/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,4-4,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 19/06/1954,Group 1,1252,19540619,bra,Brazil,/world-match-centre/teams/country=bra/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-1,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 19/06/1954,Group 1,1275,19540619,fra,France,/world-match-centre/teams/country=fra/index.html,mex,Mexico,/world-match-centre/teams/country=mex/index.html,3-2,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 19/06/1954,Group 3,1313,19540619,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,sco,Scotland,/world-match-centre/teams/country=sco/index.html,7-0,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 19/06/1954,Group 3,1238,19540619,aut,Austria,/world-match-centre/teams/country=aut/index.html,tch,Czechoslovakia,/world-match-centre/teams/country=tch/index.html,5-0,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 20/06/1954,Group 2,1277,19540620,hun,Hungary,/world-match-centre/teams/country=hun/index.html,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,8-3,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 20/06/1954,Group 2,1304,19540620,tur,Turkey,/world-match-centre/teams/country=tur/index.html,kor,Korea Republic,/world-match-centre/teams/country=kor/index.html,7-0,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 20/06/1954,Group 4,1243,19540620,ita,Italy,/world-match-centre/teams/country=ita/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,4-1,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 20/06/1954,Group 4,1263,19540620,eng,England,/world-match-centre/teams/country=eng/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,2-0,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 23/06/1954,Group 2,1284,19540623,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,tur,Turkey,/world-match-centre/teams/country=tur/index.html,7-2,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 23/06/1954,Group 4,1301,19540623,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,ita,Italy,/world-match-centre/teams/country=ita/index.html,4-1,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 26/06/1954,,1237,19540626,aut,Austria,/world-match-centre/teams/country=aut/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,7-5,""
men,1954,6,FIFA World Cup™ Final,9,Saturday 26/06/1954,,1264,19540626,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,eng,England,/world-match-centre/teams/country=eng/index.html,4-2,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 27/06/1954,,1285,19540627,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,2-0,""
men,1954,6,FIFA World Cup™ Final,9,Sunday 27/06/1954,,1248,19540627,hun,Hungary,/world-match-centre/teams/country=hun/index.html,bra,Brazil,/world-match-centre/teams/country=bra/index.html,4-2,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 30/06/1954,,1295,19540630,hun,Hungary,/world-match-centre/teams/country=hun/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,4-2 AET,""
men,1954,6,FIFA World Cup™ Final,9,Wednesday 30/06/1954,,1233,19540630,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,aut,Austria,/world-match-centre/teams/country=aut/index.html,6-1,""
men,1954,6,Friendly,2000010101,Friday 04/06/1954,"",44817,19540604,swe,Sweden,/world-match-centre/teams/country=swe/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,6-0,"GOTHENBURG - Gothenburg , Sweden"
men,1954,6,Friendly,2000010101,Friday 04/06/1954,"",44818,19540604,den,Denmark,/world-match-centre/teams/country=den/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-2 AET,"MALMO - Malm旦 , Sweden"
men,1954,6,Friendly,2000010101,Saturday 05/06/1954,"",44816,19540605,saa,Saar,/world-match-centre/teams/country=saa/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,1-7,"SAARBRUECKEN - Saarbruecken , Germany"
men,1954,6,Friendly,2000010101,Monday 07/06/1954,"",44815,19540607,swe,Sweden,/world-match-centre/teams/country=swe/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,3-0,"STOCKHOLM - Stockholm , Sweden"
men,1954,6,Friendly,2000010101,Sunday 13/06/1954,"",52224,19540613,fin,Finland,/world-match-centre/teams/country=fin/index.html,den,Denmark,/world-match-centre/teams/country=den/index.html,2-2,"HELSINKI - Helsinki , Finland"
men,1954,7,FIFA World Cup™ Final,9,Saturday 03/07/1954,,1239,19540703,aut,Austria,/world-match-centre/teams/country=aut/index.html,uru,Uruguay,/world-match-centre/teams/country=uru/index.html,3-1,""
men,1954,7,FIFA World Cup™ Final,9,Sunday 04/07/1954,,1278,19540704,frg,Germany FR,/world-match-centre/teams/country=frg/index.html,hun,Hungary,/world-match-centre/teams/country=hun/index.html,3-2,""
men,1954,7,Friendly,2000010101,Sunday 04/07/1954,"",44814,19540704,isl,Iceland,/world-match-centre/teams/country=isl/index.html,nor,Norway,/world-match-centre/teams/country=nor/index.html,1-0,"REYKJAVIK - Reykjavik , Iceland"
men,1954,8,Friendly,2000010101,Sunday 08/08/1954,"",44813,19540808,pol,Poland,/world-match-centre/teams/country=pol/index.html,bul,Bulgaria,/world-match-centre/teams/country=bul/index.html,2-2,"WARSAW - Warsaw , Poland"
men,1954,8,Friendly,2000010101,Saturday 14/08/1954,"",44812,19540814,aus,Australia,/world-match-centre/teams/country=aus/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,1-2,"MELBOURNE - Melbourne , Australia"
men,1954,8,Friendly,2000010101,Sunday 15/08/1954,"",52223,19540815,fin,Finland,/world-match-centre/teams/country=fin/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-10,"HELSINKI - Helsinki , Finland"
men,1954,8,Friendly,2000010101,Tuesday 24/08/1954,"",44811,19540824,swe,Sweden,/world-match-centre/teams/country=swe/index.html,isl,Iceland,/world-match-centre/teams/country=isl/index.html,3-2,"Guldfageln Arena - Kalmar , Sweden"
men,1954,8,Friendly,2000010101,Saturday 28/08/1954,"",44810,19540828,aus,Australia,/world-match-centre/teams/country=aus/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,4-1,"BRISBANE - Brisbane , Australia"
men,1954,8,Friendly,2000010101,Sunday 29/08/1954,"",52222,19540829,nor,Norway,/world-match-centre/teams/country=nor/index.html,fin,Finland,/world-match-centre/teams/country=fin/index.html,3-1,"OSLO - Oslo , Norway"
men,1954,9,Friendly,2000010101,Saturday 04/09/1954,"",44809,19540904,aus,Australia,/world-match-centre/teams/country=aus/index.html,nzl,New Zealand,/world-match-centre/teams/country=nzl/index.html,4-1,"SYDNEY - Sydney , Australia"
men,1954,9,Friendly,2000010101,Friday 17/09/1954,"",44808,19540917,chi,Chile,/world-match-centre/teams/country=chi/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,2-1,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1954,9,Friendly,2000010101,Sunday 19/09/1954,"",52221,19540919,nor,Norway,/world-match-centre/teams/country=nor/index.html,swe,Sweden,/world-match-centre/teams/country=swe/index.html,1-1,"OSLO - Oslo , Norway"
men,1954,9,Friendly,2000010101,Sunday 19/09/1954,"",44805,19540919,hun,Hungary,/world-match-centre/teams/country=hun/index.html,rou,Romania,/world-match-centre/teams/country=rou/index.html,5-1,"BUDAPEST - Budapest , Bulgaria"
men,1954,9,Friendly,2000010101,Sunday 19/09/1954,"",44806,19540919,den,Denmark,/world-match-centre/teams/country=den/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/index.html,1-1,"COPENHAGEN - Copenhagen , Denmark"
men,1954,9,Friendly,2000010101,Sunday 19/09/1954,"",44807,19540919,chi,Chile,/world-match-centre/teams/country=chi/index.html,per,Peru,/world-match-centre/teams/country=per/index.html,2-4,"SANTIAGO DE CHILE - Santiago De Chile , Chile"
men,1954,9,Friendly,2000010101,Wednesday 22/09/1954,"",44804,19540922,wal,Wales,/world-match-centre/teams/country=wal/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-3,"CARDIFF - Cardiff , Wales"
men,1954,9,Friendly,2000010101,Sunday 26/09/1954,"",44801,19540926,saa,Saar,/world-match-centre/teams/country=saa/index.html,yug,Yugoslavia,/world-match-centre/teams/country=yug/index.html,1-5,Ludwigspark - Saarbr端Cken
men,1954,9,Friendly,2000010101,Sunday 26/09/1954,"",44802,19540926,gdr,German DR,/world-match-centre/teams/country=gdr/index.html,pol,Poland,/world-match-centre/teams/country=pol/index.html,0-1,ROSTOCK - Rostock
