women,1982,10,Womens Continental Qualifier,186866,Sunday 10/10/1982,Group 3,25591,19821010,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,2-0,"SOLOTHURN - Solothurn , Switzerland"
women,1982,10,Womens Continental Qualifier,186866,Wednesday 13/10/1982,Group 4,25603,19821013,ned,Netherlands,/world-match-centre/teams/country=ned/women/index.html,den,Denmark,/world-match-centre/teams/country=den/women/index.html,2-1,"GRONINGEN - Groningen , Netherlands"
women,1982,10,Womens Continental Qualifier,186866,Saturday 30/10/1982,Group 3,25592,19821030,fra,France,/world-match-centre/teams/country=fra/women/index.html,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,1-0,"VALENCE - Valence , France"
women,1982,10,Friendly Women,2000010102,Sunday 03/10/1982,"",32537,19821003,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-2,"Stadium Taranaki - New Plymouth , New Zealand"
women,1982,10,Friendly Women,2000010102,Thursday 07/10/1982,"",29548,19821007,nzl,New Zealand,/world-match-centre/teams/country=nzl/women/index.html,tpe,Chinese Taipei,/world-match-centre/teams/country=tpe/women/index.html,0-2,"HAMILTON (CAN) - Hamilton , Canada"
women,1982,11,Womens Continental Qualifier,186866,Saturday 06/11/1982,Group 4,25604,19821106,den,Denmark,/world-match-centre/teams/country=den/women/index.html,bel,Belgium,/world-match-centre/teams/country=bel/women/index.html,1-0,"TAARNBY - Taarnby , Denmark"
women,1982,11,Womens Continental Qualifier,186866,Sunday 07/11/1982,Group 2,25584,19821107,irl,Republic of Ireland,/world-match-centre/teams/country=irl/women/index.html,eng,England,/world-match-centre/teams/country=eng/women/index.html,0-1,"DUBLIN - Dublin , Republic of Ireland"
women,1982,11,Womens Continental Qualifier,186866,Sunday 14/11/1982,Group 3,25593,19821114,ita,Italy,/world-match-centre/teams/country=ita/women/index.html,por,Portugal,/world-match-centre/teams/country=por/women/index.html,3-0,"GENOA - Genoa , Italy"
women,1982,11,Friendly Women,2000010102,Wednesday 10/11/1982,"",29562,19821110,frg,Germany FR,/world-match-centre/teams/country=frg/women/index.html,sui,Switzerland,/world-match-centre/teams/country=sui/women/index.html,5-1,KOBLENZ - Koblenz
women,1982,12,Womens Continental Qualifier,186866,Saturday 04/12/1982,Group 3,25805,19821204,por,Portugal,/world-match-centre/teams/country=por/women/index.html,fra,France,/world-match-centre/teams/country=fra/women/index.html,0-0,"LISBON - Lisbon , Portugal"
