men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 12/01/1968,Group 1,41255,19680112,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,3-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 12/01/1968,Group 1,41256,19680112,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,2-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 12/01/1968,Group 2,41261,19680112,gha,Ghana,/world-match-centre/teams/country=gha/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-2,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 12/01/1968,Group 2,53585,19680112,cod,Congo-Kinshasa,/world-match-centre/teams/country=cod/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,3-0,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 14/01/1968,Group 1,41257,19680114,alg,Algeria,/world-match-centre/teams/country=alg/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,4-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 14/01/1968,Group 1,41258,19680114,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,1-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 14/01/1968,Group 2,41262,19680114,sen,Senegal,/world-match-centre/teams/country=sen/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,2-1,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 14/01/1968,Group 2,53584,19680114,gha,Ghana,/world-match-centre/teams/country=gha/index.html,cod,Congo-Kinshasa,/world-match-centre/teams/country=cod/index.html,2-1,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Tuesday 16/01/1968,Group 1,41259,19680116,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,uga,Uganda,/world-match-centre/teams/country=uga/index.html,2-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Tuesday 16/01/1968,Group 1,41260,19680116,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,alg,Algeria,/world-match-centre/teams/country=alg/index.html,3-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Tuesday 16/01/1968,Group 2,41263,19680116,gha,Ghana,/world-match-centre/teams/country=gha/index.html,cgo,Congo,/world-match-centre/teams/country=cgo/index.html,3-1,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Tuesday 16/01/1968,Group 2,53583,19680116,cod,Congo-Kinshasa,/world-match-centre/teams/country=cod/index.html,sen,Senegal,/world-match-centre/teams/country=sen/index.html,2-1,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 19/01/1968,Semi-final,53587,19680119,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,cod,Congo-Kinshasa,/world-match-centre/teams/country=cod/index.html,2-3 AET,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Friday 19/01/1968,Semi-final,41264,19680119,gha,Ghana,/world-match-centre/teams/country=gha/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,4-3 AET,"ASMARA - Asmara , Eritrea"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 21/01/1968,Match for third place,41265,19680121,eth,Ethiopia,/world-match-centre/teams/country=eth/index.html,civ,C担te d'Ivoire,/world-match-centre/teams/country=civ/index.html,0-1,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Continental Final,236069,CAN 1968,16 Matches,Sunday 21/01/1968,Final,53586,19680121,cod,Congo-Kinshasa,/world-match-centre/teams/country=cod/index.html,gha,Ghana,/world-match-centre/teams/country=gha/index.html,1-0,"ADDIS ABABA - Addis Ababa , Ethiopia"
men,1968,1,Friendly,2000010101,Friendlies,2 Matches,Wednesday 10/01/1968,"",48062,19680110,isr,Israel,/world-match-centre/teams/country=isr/index.html,bel,Belgium,/world-match-centre/teams/country=bel/index.html,0-2,"TEL AVIV - Tel Aviv , Israel"
men,1968,1,Friendly,2000010101,Friendlies,2 Matches,Saturday 27/01/1968,"",48061,19680127,nga,Nigeria,/world-match-centre/teams/country=nga/index.html,sle,Sierra Leone,/world-match-centre/teams/country=sle/index.html,4-1,""
