men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Sunday 07/01/2007,Triangular,56928,20070107,hai,Haiti,/world-match-centre/teams/country=hai/index.html,ber,Bermuda,/world-match-centre/teams/country=ber/index.html,2-0,"Ato Boldon Stadium - Couva , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Tuesday 09/01/2007,Triangular,56927,20070109,ber,Bermuda,/world-match-centre/teams/country=ber/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,0-3,"Ato Boldon Stadium - Couva , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Friday 12/01/2007,Sedley Joseph Group,56935,20070112,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,brb,Barbados,/world-match-centre/teams/country=brb/index.html,1-1,"Hasely Crawford Stadium - Port Of Spain , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Sunday 14/01/2007,Bobby Sookram Group,56940,20070114,guy,Guyana,/world-match-centre/teams/country=guy/index.html,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/index.html,0-2,"Manny Ramjohn Stadium - Marabella , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Monday 15/01/2007,Sedley Joseph Group,56933,20070115,brb,Barbados,/world-match-centre/teams/country=brb/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,0-2,"Hasely Crawford Stadium - Port Of Spain , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Tuesday 16/01/2007,Bobby Sookram Group,56938,20070116,cub,Cuba,/world-match-centre/teams/country=cub/index.html,vin,St. Vincent / Grenadines,/world-match-centre/teams/country=vin/index.html,3-0,"Manny Ramjohn Stadium - Marabella , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Wednesday 17/01/2007,Sedley Joseph Group,56931,20070117,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,3-1,"Hasely Crawford Stadium - Port Of Spain , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Thursday 18/01/2007,Bobby Sookram Group,56937,20070118,cub,Cuba,/world-match-centre/teams/country=cub/index.html,guy,Guyana,/world-match-centre/teams/country=guy/index.html,0-0,"Manny Ramjohn Stadium - Marabella , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Saturday 20/01/2007,Semi-final,58303,20070120,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,cub,Cuba,/world-match-centre/teams/country=cub/index.html,3-1,"Hasely Crawford Stadium - Port Of Spain , Trinidad and Tobago"
men,2007,1,Continental Qualifier,248197,Gold Cup 2007 > Qualifying CARIBBEAN Zone,10 Matches,Tuesday 23/01/2007,Final,58305,20070123,tri,Trinidad and Tobago,/world-match-centre/teams/country=tri/index.html,hai,Haiti,/world-match-centre/teams/country=hai/index.html,1-2,"Hasely Crawford Stadium - Port Of Spain , Trinidad and Tobago"
