51277,2002,scottish+championship,1744384,43,,1,0.0,1.0,251,t,f,f,,Alexander Bone,<b>Alexander Bone</b> - 43' <br>Goal,(43'),Shot by Alexander Bone,1
51277,2002,scottish+championship,1744385,61,,2,0.0,1.0,251,t,f,f,,Don Cowie,<b>Don Cowie</b> - 61' <br>Goal,(61'),Shot by Don Cowie,1
51277,2002,scottish+championship,1744386,69,,2,0.0,1.0,251,t,f,f,,Steven Ferguson,<b>Steven Ferguson</b> - 69' <br>Goal,(69'),Shot by Steven Ferguson,1
51278,2002,scottish+championship,1744567,2,,1,0.0,1.0,254,t,f,f,,James McQuilken,<b>James McQuilken</b> - 2' <br>Goal,(2'),Shot by James McQuilken,1
51278,2002,scottish+championship,1744568,23,,1,0.0,1.0,254,t,f,f,,Owen Coyle,<b>Owen Coyle</b> - 23' <br>Goal,(23'),Shot by Owen Coyle,1
51278,2002,scottish+championship,1744569,66,,2,1.0,0.0,248,t,f,f,,Stewart Kean,<b>Stewart Kean</b> - 66' <br>Goal,(66'),Shot by Stewart Kean,1
51278,2002,scottish+championship,1744570,80,,2,0.0,1.0,254,t,f,f,,Kevin James,<b>Kevin James</b> - 80' <br>Goal,(80'),Shot by Kevin James,1
51280,2002,scottish+championship,1744477,12,,1,1.0,0.0,255,t,t,f,,John Potter,<b>John Potter</b> - 12' <br>Own Goal,(12' OG),Shot by John Potter,1
51280,2002,scottish+championship,1744478,72,,2,1.0,0.0,406,t,f,f,,Eric Paton,<b>Eric Paton</b> - 72' <br>Goal,(72'),Shot by Eric Paton,1
51280,2002,scottish+championship,1744479,83,,2,0.0,1.0,255,t,f,f,,Andy Millen,<b>Andy Millen</b> - 83' <br>Goal,(83'),Shot by Andy Millen,1
51281,2002,scottish+championship,1744592,17,,1,0.0,1.0,267,t,f,f,,Keigan Parker,<b>Keigan Parker</b> - 17' <br>Goal,(17'),Shot by Keigan Parker,1
51281,2002,scottish+championship,1744593,53,,2,0.0,1.0,267,t,f,f,,Paul Hartley,<b>Paul Hartley</b> - 53' <br>Goal,(53'),Shot by Paul Hartley,1
51883,2002,scottish+championship,2719459,23,,1,1.0,0.0,403,t,f,f,,Ross Hamilton,<b>Ross Hamilton</b> - 23' <br>Goal,(23'),Shot by Ross Hamilton,1
