111050,2003,scottish+championship,403,F7AA25,Alloa Athletic,255,C8142F,Clyde
111051,2003,scottish+championship,248,000099,Ayr United,417,C8142F,Stirling Albion
111052,2003,scottish+championship,413,BA1847,Brechin City,254,000099,Falkirk
111053,2003,scottish+championship,410,000099,Cowdenbeath,251,000040,Ross County
111054,2003,scottish+championship,418,1a1a1a,East Stirlingshire,249,000099,Raith Rovers
111056,2003,scottish+championship,2501,15181C,Gretna,253,000099,Inverness Caledonian Thistle
111057,2003,scottish+championship,409,000099,Hamilton Academical,267,507DB4,St Johnstone
111059,2003,scottish+championship,250,000000,St Mirren,422,C60000,Queen's Park
111061,2003,scottish+championship,407,000099,Stranraer,406,C60000,Queen of the South
112948,2003,scottish+championship,255,C8142F,Clyde,248,000099,Ayr United
112949,2003,scottish+championship,254,000099,Falkirk,253,1a1a1a,Inverness Caledonian Thistle
112950,2003,scottish+championship,249,000099,Raith Rovers,250,000000,St Mirren
112951,2003,scottish+championship,251,000040,Ross County,413,BA1847,Brechin City
112952,2003,scottish+championship,267,507DB4,St Johnstone,406,000099,Queen of the South
114972,2003,scottish+championship,248,000099,Ayr United,254,C60000,Falkirk
114973,2003,scottish+championship,413,BA1847,Brechin City,249,000099,Raith Rovers
114974,2003,scottish+championship,253,000099,Inverness Caledonian Thistle,255,C8142F,Clyde
114975,2003,scottish+championship,406,000099,Queen of the South,251,000040,Ross County
114976,2003,scottish+championship,250,000000,St Mirren,267,507DB4,St Johnstone
115196,2003,scottish+championship,413,BA1847,Brechin City,417,C60000,Stirling Albion
115197,2003,scottish+championship,255,C8142F,Clyde,267,507DB4,St Johnstone
115200,2003,scottish+championship,416,000099,Peterhead,253,1a1a1a,Inverness Caledonian Thistle
115201,2003,scottish+championship,251,000040,Ross County,415,F7AA25,Dumbarton
115202,2003,scottish+championship,249,000099,Raith Rovers,407,C60000,Stranraer
115203,2003,scottish+championship,250,000000,St Mirren,412,F7AA25,Berwick Rangers
116484,2003,scottish+championship,255,C8142F,Clyde,413,000099,Brechin City
116485,2003,scottish+championship,254,000099,Falkirk,406,C60000,Queen of the South
116486,2003,scottish+championship,249,000099,Raith Rovers,248,C60000,Ayr United
116487,2003,scottish+championship,251,000040,Ross County,250,C8142F,St Mirren
116488,2003,scottish+championship,267,507DB4,St Johnstone,253,000099,Inverness Caledonian Thistle
118388,2003,scottish+championship,253,000099,Inverness Caledonian Thistle,251,000040,Ross County
118390,2003,scottish+championship,249,000099,Raith Rovers,250,000000,St Mirren
118391,2003,scottish+championship,267,507DB4,St Johnstone,413,BA1847,Brechin City
118397,2003,scottish+championship,248,000099,Ayr United,406,C60000,Queen of the South
118398,2003,scottish+championship,249,000099,Raith Rovers,254,C60000,Falkirk
