259826,2009,futebol+brasileiro,9816853,22,,1,0.0,1.0,7375,t,f,f,,Pedr&#227;o,<b>Pedr&#227;o</b> - 22' <br>Goal,(22'),Shot by PedrÃ£o,1
259826,2009,futebol+brasileiro,9816864,64,,2,0.0,1.0,7375,t,f,f,,Pedr&#227;o,<b>Pedr&#227;o</b> - 64' <br>Goal,(64'),Shot by PedrÃ£o,1
259826,2009,futebol+brasileiro,9816871,82,,2,1.0,0.0,874,t,f,f,,Chic&#227;o,<b>Chic&#227;o</b> - 82' <br>Goal,(82'),Shot by ChicÃ£o,1
259826,2009,futebol+brasileiro,9816872,88,,2,1.0,0.0,874,t,f,f,,Jorge Henrique,<b>Jorge Henrique</b> - 88' <br>Goal,(88'),Shot by Jorge Henrique,1
259827,2009,futebol+brasileiro,9815773,42,,1,0.0,1.0,2029,t,f,f,,Cleiton Xavier,<b>Cleiton Xavier</b> - 42' <br>Goal,(42'),Shot by Cleiton Xavier,1
259828,2009,futebol+brasileiro,9816133,11,,1,1.0,0.0,2026,t,f,f,,Hugo,<b>Hugo</b> - 11' <br>Goal,(11'),Shot by Hugo,1
259828,2009,futebol+brasileiro,9816180,36,,1,0.0,1.0,2026,t,t,f,,Miranda,<b>Miranda</b> - 36' <br>Own Goal,(36' OG),Shot by Miranda,1
259829,2009,futebol+brasileiro,9816879,5,,1,1.0,0.0,2674,t,f,f,,Kleber,<b>Kleber</b> - 5' <br>Goal,(5'),Shot by Kleber,1
259829,2009,futebol+brasileiro,9816880,23,,1,1.0,0.0,2674,t,f,f,,Kleber,<b>Kleber</b> - 23' <br>Goal,(23'),Shot by Kleber,1
259836,2009,futebol+brasileiro,9838018,47,,2,0.0,1.0,874,t,f,f,,Lulinha,<b>Lulinha</b> - 47' <br>Goal,(47'),Shot by Lulinha,1
259837,2009,futebol+brasileiro,9831139,23,,1,1.0,0.0,2029,t,f,f,,Cleiton Xavier,<b>Cleiton Xavier</b> - 23' <br>Goal,(23'),Shot by Cleiton Xavier,1
259837,2009,futebol+brasileiro,9831302,43,,1,1.0,0.0,2029,t,f,f,,Keirrison,<b>Keirrison</b> - 43' <br>Penalty - Scored,(43' PEN),Shot by Keirrison,1
259837,2009,futebol+brasileiro,9831622,73,,2,1.0,0.0,2029,t,f,f,,Keirrison,<b>Keirrison</b> - 73' <br>Goal,(73'),Shot by Keirrison,1
259838,2009,futebol+brasileiro,9837486,1,,1,0.0,1.0,2026,t,f,f,,Washington,<b>Washington</b> - 1' <br>Goal,(1'),Shot by Washington,1
259838,2009,futebol+brasileiro,9838157,78,,2,0.0,1.0,2026,t,f,f,,Washington,<b>Washington</b> - 78' <br>Goal,(78'),Shot by Washington,1
259839,2009,futebol+brasileiro,9838359,1,,1,1.0,0.0,6082,t,f,f,,Borebi,<b>Borebi</b> - 1' <br>Goal,(1'),Shot by Borebi,1
259839,2009,futebol+brasileiro,9838700,77,,2,0.0,1.0,2674,t,f,f,,Rodrigo Souto,<b>Rodrigo Souto</b> - 77' <br>Goal - Header,(77'),Shot by Rodrigo Souto,1
259839,2009,futebol+brasileiro,9838707,86,,2,0.0,1.0,2674,t,f,f,,Kleber,<b>Kleber</b> - 86' <br>Penalty - Scored,(86' PEN),Shot by Kleber,1
259841,2009,futebol+brasileiro,9832092,68,,2,1.0,0.0,6084,t,f,f,,Cascata,<b>Cascata</b> - 68' <br>Goal,(68'),Shot by Cascata,1
259845,2009,futebol+brasileiro,9838491,21,,1,1.0,0.0,7375,t,f,f,,Pedr&#227;o,<b>Pedr&#227;o</b> - 21' <br>Goal,(21'),Shot by PedrÃ£o,1
259845,2009,futebol+brasileiro,9838681,74,,2,1.0,0.0,7375,t,f,f,,Pedr&#227;o,<b>Pedr&#227;o</b> - 74' <br>Goal,(74'),Shot by PedrÃ£o,1
259845,2009,futebol+brasileiro,9838682,80,,2,0.0,1.0,10263,t,f,f,,Caique,<b>Caique</b> - 80' <br>Goal,(80'),Shot by Caique,1
259845,2009,futebol+brasileiro,9838703,83,,2,0.0,1.0,10263,t,f,f,,Dias,<b>Dias</b> - 83' <br>Goal,(83'),Shot by Dias,1
259846,2009,futebol+brasileiro,9857445,3,,1,1.0,0.0,874,t,f,f,,Chic&#227;o,<b>Chic&#227;o</b> - 3' <br>Goal,(3'),Shot by ChicÃ£o,1
259846,2009,futebol+brasileiro,9857514,83,,2,1.0,0.0,874,t,f,f,,Diogo Rinc&#243;n,<b>Diogo Rinc&#243;n</b> - 83' <br>Goal,(83'),Shot by Diogo RincÃ³n,1
259847,2009,futebol+brasileiro,9852507,14,,1,1.0,0.0,2029,t,f,f,,Evandro,<b>Evandro</b> - 14' <br>Goal,(14'),Shot by Evandro,1
259847,2009,futebol+brasileiro,9852590,74,,2,1.0,0.0,2029,t,f,f,,Cleiton Xavier,<b>Cleiton Xavier</b> - 74' <br>Goal,(74'),Shot by Cleiton Xavier,1
259847,2009,futebol+brasileiro,9852593,87,,2,1.0,0.0,2029,t,f,f,,Lenny,<b>Lenny</b> - 87' <br>Goal,(87'),Shot by Lenny,1
259848,2009,futebol+brasileiro,9857500,66,,2,0.0,1.0,6080,t,t,f,,Pl&#237;nio,<b>Pl&#237;nio</b> - 66' <br>Own Goal,(66' OG),Shot by PlÃ­nio,1
259848,2009,futebol+brasileiro,9857524,89,,2,0.0,1.0,2026,t,f,f,,Hernanes,<b>Hernanes</b> - 89' <br>Goal,(89'),Shot by Hernanes,1
259849,2009,futebol+brasileiro,9858343,39,,1,1.0,0.0,2674,t,f,f,,Roni,<b>Roni</b> - 39' <br>Goal,(39'),Shot by Roni,1
259849,2009,futebol+brasileiro,9858364,90,,2,0.0,1.0,9169,t,f,f,,Wesley,<b>Wesley</b> - 90' <br>Goal,(90'),Shot by Wesley,1
259850,2009,futebol+brasileiro,9857183,11,,1,0.0,1.0,7375,t,f,f,,Thiago Humberto,<b>Thiago Humberto</b> - 11' <br>Goal,(11'),Shot by Thiago Humberto,1
