187442,2005,primera+división+de+paraguay,5265,C8142F,Guaraní,2671,000099,Cerro Porteño
187456,2005,primera+división+de+paraguay,2671,C8142F,Cerro Porteño,5265,000099,Guaraní
188932,2005,primera+división+de+paraguay,2671,C8142F,Cerro Porteño,1007,000099,Defensor Sporting
188934,2005,primera+división+de+paraguay,1007,C8142F,Defensor Sporting,2671,000099,Cerro Porteño
189129,2005,primera+división+de+paraguay,2671,C8142F,Cerro Porteño,5,fcb000,Boca Juniors
189135,2005,primera+división+de+paraguay,5,fcb000,Boca Juniors,2671,000099,Cerro Porteño
190659,2005,primera+división+de+paraguay,5582,C8142F,General Caballero,5265,000099,Guaraní
190660,2005,primera+división+de+paraguay,2670,C8142F,Libertad,2671,000099,Cerro Porteño
190661,2005,primera+división+de+paraguay,5584,C8142F,Nacional,4820,000099,Tacuary
190662,2005,primera+división+de+paraguay,5581,C8142F,3 de Febrero,2677,000099,12 de Octubre
190663,2005,primera+división+de+paraguay,2675,C8142F,Olimpia,5583,000099,Sportivo Luqueño
190664,2005,primera+división+de+paraguay,5584,C8142F,Nacional,5581,000099,3 de Febrero
190665,2005,primera+división+de+paraguay,5583,C8142F,Sportivo Luqueño,5582,000099,General Caballero
190666,2005,primera+división+de+paraguay,4820,C8142F,Tacuary,2675,000099,Olimpia
190667,2005,primera+división+de+paraguay,5265,C8142F,Guaraní,2670,000099,Libertad
190668,2005,primera+división+de+paraguay,2671,C8142F,Cerro Porteño,2677,000099,12 de Octubre
190669,2005,primera+división+de+paraguay,2677,C8142F,12 de Octubre,5265,000099,Guaraní
190670,2005,primera+división+de+paraguay,5581,C8142F,3 de Febrero,2671,000099,Cerro Porteño
190671,2005,primera+división+de+paraguay,2670,C8142F,Libertad,5583,000099,Sportivo Luqueño
190672,2005,primera+división+de+paraguay,5582,C8142F,General Caballero,4820,000099,Tacuary
190673,2005,primera+división+de+paraguay,2675,C8142F,Olimpia,5584,000099,Nacional
190674,2005,primera+división+de+paraguay,4820,C8142F,Tacuary,2670,000099,Libertad
190675,2005,primera+división+de+paraguay,5265,C8142F,Guaraní,2671,000099,Cerro Porteño
190676,2005,primera+división+de+paraguay,5584,C8142F,Nacional,5582,000099,General Caballero
190677,2005,primera+división+de+paraguay,5583,C8142F,Sportivo Luqueño,2677,000099,12 de Octubre
190678,2005,primera+división+de+paraguay,2675,C8142F,Olimpia,5581,000099,3 de Febrero
190679,2005,primera+división+de+paraguay,5581,C8142F,3 de Febrero,5265,000099,Guaraní
