392882,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,9770,000000,Tigres FC
392904,2014,primera+división+de+venezuela,5484,000000,Millonarios,7915,000099,Llaneros
392922,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,7445,000000,La Equidad
392939,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,5488,000000,Independiente Santa Fe
392959,2014,primera+división+de+venezuela,17371,000000,Bogotá FC,7915,000099,Llaneros
392977,2014,primera+división+de+venezuela,9770,000000,Tigres FC,7915,000099,Llaneros
392998,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,5484,000000,Millonarios
393014,2014,primera+división+de+venezuela,7445,000000,La Equidad,7915,000099,Llaneros
393031,2014,primera+división+de+venezuela,5488,000000,Independiente Santa Fe,7915,000099,Llaneros
393040,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,17371,000000,Bogotá FC
396242,2014,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,10116,000000,Ayacucho FC
396250,2014,primera+división+de+venezuela,17086,000000,Independiente del Valle,5268,000099,Trujillanos
396254,2014,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,9283,000099,U. Católica
396259,2014,primera+división+de+venezuela,5268,C8142F,Trujillanos,17086,000000,Independiente del Valle
396261,2014,primera+división+de+venezuela,10116,000000,Ayacucho FC,4811,000099,Caracas F.C.
396268,2014,primera+división+de+venezuela,9283,C8142F,U. Católica,8203,000099,Deportivo Anzoategui
400622,2014,primera+división+de+venezuela,6762,C8142F,Portuguesa,6036,000099,Aragua
400623,2014,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,4811,000099,Caracas F.C.
400625,2014,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,17092,000000,Deportivo Lara
400626,2014,primera+división+de+venezuela,6037,C8142F,Carabobo,6038,000099,Estudiantes de Mérida
400628,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,17093,000000,Mineros
400629,2014,primera+división+de+venezuela,7921,C8142F,Deportivo Petare,5268,000099,Trujillanos
400630,2014,primera+división+de+venezuela,9789,000000,Zulia,6763,000099,Zamora
400632,2014,primera+división+de+venezuela,5268,C8142F,Trujillanos,6037,000099,Carabobo
400633,2014,primera+división+de+venezuela,6038,C8142F,Estudiantes de Mérida,8203,000099,Deportivo Anzoategui
400634,2014,primera+división+de+venezuela,13481,000000,Dep. Metropolitano,7921,000099,Deportivo Petare
400635,2014,primera+división+de+venezuela,6763,C8142F,Zamora,4818,000099,Deportivo Táchira
400636,2014,primera+división+de+venezuela,6036,C8142F,Aragua,7915,000099,Llaneros
400637,2014,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,6762,000099,Portuguesa
400639,2014,primera+división+de+venezuela,17090,000000,Deportivo La Guaira,9789,C60000,Zulia
400640,2014,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,17090,000000,Deportivo La Guaira
400641,2014,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,5268,000099,Trujillanos
400642,2014,primera+división+de+venezuela,6762,C8142F,Portuguesa,6763,000099,Zamora
400643,2014,primera+división+de+venezuela,10522,000000,Atlético Venezuela,6036,000099,Aragua
400644,2014,primera+división+de+venezuela,7915,C8142F,Llaneros,4811,000099,Caracas F.C.
400645,2014,primera+división+de+venezuela,7921,C8142F,Deportivo Petare,17093,000000,Mineros
400646,2014,primera+división+de+venezuela,9789,000000,Zulia,17092,C60000,Deportivo Lara
400647,2014,primera+división+de+venezuela,6037,C8142F,Carabobo,13481,000000,Dep. Metropolitano
